WP_003833652.1	gnl|META|MONOMER-17961	8.9e-01	36.1	61	32.3	49.2	5.9
WP_003833657.1	gnl|META|ADENYLOSUCCINATE-SYN-MONOMER	9.4e-118	48.5	427	419.9	64.4	99.3
WP_003833657.1	gnl|META|AT3G57610-MONOMER	1.2e-109	48.9	419	392.9	64.4	97.2
WP_003833659.1	gnl|META|YADQ-MONOMER	3.5e-45	31.4	452	179.1	48.5	83.5
WP_003833663.1	gnl|META|EG12209-MONOMER	8.7e-06	30.2	106	46.2	52.8	79.4
WP_003833666.1	gnl|META|PD00219	9.7e-15	21.6	333	77.4	43.5	90.9
WP_003833668.1	gnl|META|MONOMER-12645	7.1e-282	93.3	504	965.3	95.8	99.6
WP_003833672.1	gnl|META|SHIA-MONOMER	9.8e-57	34.1	425	217.2	51.8	93.3
WP_003833672.1	gnl|META|PROP-MONOMER	9.5e-52	31.3	435	200.7	54.3	94.4
WP_003833674.1	gnl|META|MONOMER-18814	2.6e-97	55.1	332	351.7	67.2	93.4
WP_003833676.1	gnl|META|MONOMER-18814	2.9e-93	51.7	325	338.2	66.8	93.4
WP_003833676.1	gnl|META|MONOMER-11920	1.1e-89	51.2	322	326.2	67.1	92.5
WP_003833681.1	gnl|META|AROP-MONOMER	8.0e-113	48.4	469	403.7	64.6	95.7
WP_003833681.1	gnl|META|PHEP-MONOMER	1.2e-108	44.8	469	389.8	65.2	95.9
WP_003833685.1	gnl|META|KEFB-MONOMER	3.2e-05	22.7	387	46.2	43.9	77.9
WP_003833694.1	gnl|META|CYCA-MONOMER	1.2e-79	38.2	461	293.5	59.2	89.3
WP_003833698.1	gnl|META|G185E-7476-MONOMER	1.0e-12	32.8	134	70.1	53.0	53.6
WP_003833698.1	gnl|META|EG10154-MONOMER	1.0e-12	31.1	193	70.1	46.1	78.9
WP_003833698.1	gnl|META|G7456-MONOMER	1.3e-12	36.4	129	69.7	50.4	53.6
WP_003833698.1	gnl|META|MONOMER-20128	1.5e-11	32.4	105	66.2	57.1	43.9
WP_003833698.1	gnl|META|THIF-MONOMER	2.5e-11	30.1	206	65.5	44.7	84.8
WP_003833698.1	gnl|META|BSU11700-MONOMER	2.5e-11	36.4	143	65.5	51.0	58.2
WP_003833700.1	gnl|META|THIS-MONOMER	6.3e-02	31.2	64	32.3	50.0	100.0
WP_003833702.1	gnl|META|MONOMERMETA-16871	1.8e-16	26.1	218	83.2	46.8	52.5
WP_003833708.1	gnl|META|EG10613-MONOMER	4.4e-57	29.2	527	218.8	53.5	89.2
WP_003833717.1	gnl|META|MACB	1.5e-01	25.8	124	33.9	41.9	27.3
WP_003833718.1	gnl|META|MACB	9.0e-01	25.4	142	31.2	42.3	35.0
WP_003833719.1	gnl|META|MACB	1.8e-45	42.1	242	179.1	63.6	86.1
WP_003833732.1	gnl|META|G18NG-12136-MONOMER	2.0e-13	40.3	77	70.9	63.6	98.7
WP_003833738.1	gnl|META|MONOMER-17340	7.1e-15	24.5	286	77.8	46.5	81.0
WP_003833738.1	gnl|META|EG11266-MONOMER	6.0e-14	26.3	224	74.7	47.3	64.1
WP_003833750.1	gnl|META|PROTEIN-PII	6.7e-31	56.2	112	129.4	75.0	100.0
WP_003833750.1	gnl|META|PROTEIN-PII2	1.5e-30	51.8	112	128.3	76.8	100.0
WP_003833755.1	gnl|META|GLND-MONOMER	6.8e-29	24.4	606	125.2	40.1	94.2
WP_003833756.1	gnl|META|EG10236-MONOMER	3.2e-82	37.5	437	302.0	62.2	89.2
WP_003833758.1	gnl|META|G1I0R-1995-MONOMER	1.6e-31	26.7	450	133.7	44.9	87.8
WP_003833761.1	gnl|META|G1I0R-1994-MONOMER	4.5e-35	34.8	227	144.4	54.2	88.5
WP_003833790.1	gnl|META|MONOMER-17226	1.1e-33	36.7	221	139.8	52.5	88.7
WP_003833790.1	gnl|META|MONOMER-15503	1.2e-32	35.2	219	136.3	53.9	88.7
WP_003833792.1	gnl|META|AT2G38230-MONOMER	1.1e-101	67.5	280	365.9	82.1	96.2
WP_003833792.1	gnl|META|MONOMER-15502	1.5e-98	62.5	285	355.5	81.4	97.3
WP_003833792.1	gnl|META|G3O-32796-MONOMER	2.1e-92	61.7	277	335.1	80.5	94.8
WP_003833798.1	gnl|META|AT5G27600-MONOMER	3.7e-59	30.3	591	225.7	48.2	91.6
WP_003833798.1	gnl|META|AT3G05970-MONOMER	2.4e-58	30.0	596	223.0	46.1	91.3
WP_003833798.1	gnl|META|HS02532-MONOMER	1.2e-57	28.9	599	220.7	47.7	91.3
WP_003833798.1	gnl|META|MONOMER-17302	3.2e-55	28.3	591	212.6	45.7	88.8
WP_003833798.1	gnl|META|HS05377-MONOMER	1.5e-52	26.3	604	203.8	47.8	91.9
WP_003833805.1	gnl|META|ARABISOM-MONOMER	9.7e-130	45.3	494	459.9	63.8	97.6
WP_003833806.1	gnl|META|G7860-MONOMER	5.9e-34	40.3	201	140.6	57.7	83.0
WP_003833806.1	gnl|META|EG12287-MONOMER	1.6e-31	36.6	227	132.5	55.5	93.0
WP_003833806.1	gnl|META|RIBULPEPIM-MONOMER	3.6e-31	37.2	226	131.3	54.0	93.0
WP_003833809.1	gnl|META|PD00219	8.1e-22	27.6	359	100.9	41.5	98.9
WP_003833811.1	gnl|META|EG11438-MONOMER	3.1e-16	38.6	114	82.8	54.4	23.1
WP_003833811.1	gnl|META|EG11298-MONOMER	1.7e-14	34.8	112	77.0	54.5	22.9
WP_003833813.1	gnl|META|MONOMER-1961	2.4e-15	27.5	335	79.3	39.4	95.8
WP_003833813.1	gnl|META|MONOMER-14633	1.5e-14	23.7	312	76.6	42.6	90.1
WP_003833824.1	gnl|META|STM4458-MONOMER	1.7e-17	37.6	125	85.1	57.6	95.3
WP_003833843.1	gnl|META|SYNPCC7942_2316-MONOMER	2.6e-09	32.6	92	57.4	55.4	96.7
WP_003833843.1	gnl|META|ATPC-MONOMER	5.0e-08	28.4	88	53.1	52.3	92.4
WP_003833845.1	gnl|META|SYNPCC7942_2315-MONOMER	8.5e-163	61.3	486	569.7	73.5	97.2
WP_003833845.1	gnl|META|MONOMER-539	5.5e-154	61.0	474	540.4	73.4	95.9
WP_003833845.1	gnl|META|ATPD-MONOMER	2.8e-150	58.3	465	528.1	74.0	94.3
WP_003833846.1	gnl|META|SYNPCC7942_0337-MONOMER	1.3e-33	29.7	320	139.8	52.2	98.7
WP_003833846.1	gnl|META|ATPG-MONOMER	2.5e-32	31.7	303	135.6	53.5	98.4
WP_003833848.1	gnl|META|SYNPCC7942_0336-MONOMER	1.1e-155	53.9	512	546.2	71.7	94.3
WP_003833850.1	gnl|META|ATPH-MONOMER	1.7e-03	34.9	63	39.7	57.1	22.9
WP_003833854.1	gnl|META|ATPB-MONOMER	4.4e-12	24.2	240	68.2	44.2	82.5
WP_003833856.1	gnl|META|HOMSUCTRAN-MONOMER	3.3e-73	43.0	302	271.6	61.6	87.5
WP_003833856.1	gnl|META|MONOMER-17841	7.7e-70	39.8	309	260.4	60.5	89.8
WP_003833920.1	gnl|META|EG10613-MONOMER	8.1e-67	32.4	494	251.1	49.8	82.9
WP_003833935.1	gnl|META|EG11481-MONOMER	9.8e-19	26.9	268	90.5	44.8	82.1
WP_003833937.1	gnl|META|KUP-MONOMER	3.2e-73	37.2	468	272.7	57.3	63.0
WP_003833943.1	gnl|META|MACB	1.0e-11	36.6	134	67.4	57.5	35.8
WP_003833943.1	gnl|META|YTFR-MONOMER	8.8e-11	27.5	189	64.3	44.4	50.0
WP_003833959.1	gnl|META|PRPPSYN-MONOMER	3.3e-65	43.0	316	245.0	61.1	93.2
WP_003833959.1	gnl|META|HS07410-MONOMER	5.4e-60	39.7	317	227.6	60.3	93.5
WP_003833959.1	gnl|META|HS02317-MONOMER	5.4e-60	39.4	317	227.6	59.9	93.5
WP_003833959.1	gnl|META|HS11931-MONOMER	1.3e-58	39.4	317	223.0	59.6	93.5
WP_003833961.1	gnl|META|EG10976-MONOMER	9.1e-08	31.4	102	53.5	56.9	46.6
WP_003833963.1	gnl|META|EG10917-MONOMER	5.6e-11	55.4	56	62.8	73.2	68.3
WP_003833965.1	gnl|META|EG10870-MONOMER	4.9e-13	36.6	153	70.5	52.3	97.3
WP_003833969.1	gnl|META|GLPF-MONOMER	3.1e-25	32.9	243	111.7	50.2	94.6
WP_003833981.1	gnl|META|G1G01-5484-MONOMER	4.8e-01	32.6	46	31.6	56.5	16.3
WP_003833990.1	gnl|META|SYNPCC7942_2322-MONOMER	6.3e-09	35.8	95	56.2	53.7	96.9
WP_003833990.1	gnl|META|MONOMER-13957	1.5e-07	32.6	95	51.6	50.5	96.9
WP_003833992.1	gnl|META|SYNPCC7942_2117-MONOMER	6.1e-132	54.5	483	467.2	68.7	94.5
WP_003833992.1	gnl|META|MONOMER-13955	8.9e-123	50.8	478	436.8	65.7	93.9
WP_003833992.1	gnl|META|MONOMER-14049	1.0e-118	52.0	481	423.3	65.1	93.9
WP_003833994.1	gnl|META|SYNPCC7942_0118-MONOMER	4.9e-110	41.2	490	394.4	63.3	97.4
WP_003833994.1	gnl|META|MONOMER-13956	6.5e-110	43.9	485	394.0	64.3	97.2
WP_003833996.1	gnl|META|G6759-MONOMER	9.3e-05	27.8	97	44.3	45.4	26.4
WP_003834001.1	gnl|META|BSU10140-MONOMER	1.3e-04	39.4	66	44.3	60.6	12.1
WP_003834001.1	gnl|META|MONOMER-14927	5.1e-04	41.2	68	42.4	57.4	12.1
WP_003834001.1	gnl|META|MONOMER-18819	1.1e-03	46.8	47	41.2	63.8	8.9
WP_003834001.1	gnl|META|MONOMER-23	1.5e-03	40.9	66	40.8	59.1	12.5
WP_003834010.1	gnl|META|CHORISMUTPREPHENDEHYDROG-MONOMER	2.0e-05	33.3	81	45.1	55.6	59.1
WP_003834014.1	gnl|META|VALS-MONOMER	2.3e-65	25.1	922	246.9	41.5	93.0
WP_003834017.1	gnl|META|NIKA-MONOMER	1.4e-14	26.5	253	77.4	44.7	45.8
WP_003834019.1	gnl|META|EG10662-MONOMER	4.1e-42	45.9	196	167.5	60.7	93.8
WP_003834025.1	gnl|META|G6999-MONOMER	2.8e-29	40.8	179	124.8	59.8	94.7
WP_003834026.1	gnl|META|INORGPYROPHOSPHAT-MONOMER	9.5e-34	48.1	162	139.4	63.0	95.8
WP_003834026.1	gnl|META|MONOMER-19926	3.7e-30	41.9	160	127.5	60.6	94.5
WP_003834028.1	gnl|META|MONOMER-16132	6.9e-01	30.6	72	31.2	51.4	23.2
WP_003834050.1	gnl|META|EG11579-MONOMER	2.5e-10	29.5	156	61.6	42.9	96.3
WP_003834079.1	gnl|META|PD00219	3.8e-40	33.0	333	161.8	52.0	93.8
WP_003834081.1	gnl|META|AT2G36310-MONOMER	8.5e-39	31.4	280	157.1	53.2	88.1
WP_003834081.1	gnl|META|EG12030-MONOMER	1.8e-36	33.1	302	149.4	47.4	94.7
WP_003834105.1	gnl|META|MONOMER-18938	5.6e-56	35.5	389	214.5	52.4	96.0
WP_003834114.1	gnl|META|EG11098-MONOMER	2.5e-02	31.6	79	34.3	57.0	84.0
WP_003834116.1	gnl|META|EG11072-MONOMER	6.0e-40	26.8	436	161.4	42.4	91.5
WP_003834118.1	gnl|META|RIBONUCLEOSIDE-TRIP-REDUCT-MONOMER	1.5e-180	44.5	766	629.4	59.5	95.2
WP_003834120.1	gnl|META|RNTRACTIV-MONOMER	6.1e-26	39.6	144	114.0	61.8	59.1
WP_003834121.1	gnl|META|G12WB-502-MONOMER	5.1e-19	28.7	265	91.3	47.2	90.9
WP_003834121.1	gnl|META|MONOMER-20613	5.1e-19	28.7	265	91.3	47.2	90.9
WP_003834121.1	gnl|META|MONOMER-20614	8.2e-17	27.1	221	84.0	48.0	76.5
WP_003834125.1	gnl|META|MONOMER-16746	4.4e-43	32.7	349	171.8	47.0	82.0
WP_003834125.1	gnl|META|AT4G23100-MONOMER	1.7e-42	30.1	425	169.9	45.6	93.1
WP_003834127.1	gnl|META|G3O-31428-MONOMER	4.1e-01	31.4	51	33.1	54.9	7.1
WP_003834132.1	gnl|META|AT1G71880-MONOMER	9.4e-04	46.5	43	41.2	62.8	9.8
WP_003834132.1	gnl|META|AT1G22710-MONOMER	4.7e-03	46.5	43	38.9	62.8	9.8
WP_003834140.1	gnl|META|BSU28510-MONOMER	2.9e-73	36.0	447	272.3	53.2	84.4
WP_003834141.1	gnl|META|MONOMER-16494	1.4e-43	32.8	403	173.3	44.9	95.5
WP_003834142.1	gnl|META|MONOMER-16529	1.2e-104	37.4	553	376.7	56.4	98.2
WP_003834144.1	gnl|META|MONOMER-16494	8.1e-37	35.8	268	151.0	49.3	60.8
WP_003834148.1	gnl|META|MONOMER-18696	1.5e-24	25.9	328	110.2	47.6	81.8
WP_003834154.1	gnl|META|GLY3KIN-MONOMER	1.9e-75	42.7	384	279.3	58.9	96.0
WP_003834154.1	gnl|META|MONOMER-20837	9.0e-70	38.8	387	260.4	56.6	96.8
WP_003834154.1	gnl|META|GKI-MONOMER	1.3e-68	38.0	389	256.5	57.6	97.2
WP_003834157.1	gnl|META|EG12013-MONOMER	9.5e-73	32.0	644	271.2	49.2	78.1
WP_003834157.1	gnl|META|MONOMER18C3-21	3.6e-72	28.6	768	269.2	44.1	87.3
WP_003834160.1	gnl|META|EG10613-MONOMER	1.1e-55	25.8	574	214.2	51.9	95.0
WP_003834162.1	gnl|META|EG10613-MONOMER	2.0e-61	27.3	649	233.4	45.8	94.4
WP_003834166.1	gnl|META|PD00219	2.1e-11	25.6	351	66.2	42.7	98.5
WP_003834167.1	gnl|META|ILES-MONOMER	1.4e-67	25.5	968	254.6	43.7	83.7
WP_003834175.1	gnl|META|G7428-MONOMER	6.4e-30	32.0	369	127.9	49.6	96.5
WP_003834179.1	gnl|META|G7426-MONOMER	1.8e-06	26.6	184	49.3	40.8	77.3
WP_003834204.1	gnl|META|MONOMER-20504	1.0e-52	33.2	374	203.8	48.9	90.9
WP_003834205.1	gnl|META|PD00232	2.2e-08	23.8	260	56.2	43.8	74.0
WP_003834208.1	gnl|META|EG12407-MONOMER	5.8e-48	38.2	296	187.6	55.7	90.1
WP_003834211.1	gnl|META|OPPA-MONOMER	9.3e-33	27.3	524	137.9	45.2	91.4
WP_003834216.1	gnl|META|MONOMER-18018	3.8e-25	31.1	299	111.7	45.5	95.3
WP_003834219.1	gnl|META|G6634-MONOMER	1.0e-22	28.6	252	103.6	44.8	85.3
WP_003834224.1	gnl|META|G1G01-2971-MONOMER	3.5e-02	34.0	47	36.2	48.9	9.2
WP_003834228.1	gnl|META|EG11064-MONOMER	5.6e-37	26.8	642	151.8	39.3	98.2
WP_003834237.1	gnl|META|AT5G62790-MONOMER	2.9e-73	42.9	389	271.9	60.9	98.0
WP_003834237.1	gnl|META|MONOMER-16159	1.2e-71	42.7	389	266.5	59.6	98.0
WP_003834239.1	gnl|META|EG10370-MONOMER	1.1e-88	45.8	367	323.2	65.9	92.2
WP_003834243.1	gnl|META|EG10832-MONOMER	3.3e-03	30.9	68	38.5	50.0	28.1
WP_003834244.1	gnl|META|MONOMER-15682	3.4e-86	57.6	250	314.3	75.6	95.1
WP_003834244.1	gnl|META|G185E-6587-MONOMER	7.4e-81	57.0	230	296.6	75.7	87.5
WP_003834246.1	gnl|META|AT2G36310-MONOMER	3.9e-20	27.9	365	95.5	40.0	87.7
WP_003834246.1	gnl|META|EG12030-MONOMER	6.3e-18	23.7	397	88.2	39.3	95.7
WP_003834249.1	gnl|META|MONOMER3O-3915	1.1e-10	23.6	250	63.9	40.8	66.5
WP_003834253.1	gnl|META|MONOMER-12611	4.9e-52	28.1	488	201.8	47.3	93.6
WP_003834253.1	gnl|META|MONOMER-12602	5.6e-48	28.0	468	188.3	46.8	90.0
WP_003834253.1	gnl|META|MONOMER-12621	6.2e-47	29.5	451	184.9	45.5	85.5
WP_003834286.1	gnl|META|MONOMER-18910	5.3e-53	43.4	272	204.1	64.7	96.8
WP_003834289.1	gnl|META|THZ-KIN-MONOMER	1.7e-30	34.7	268	129.4	46.3	92.4
WP_003834289.1	gnl|META|BSU38300-MONOMER	5.0e-30	34.1	270	127.9	51.1	92.0
WP_003834296.1	gnl|META|EG11311-MONOMER	8.3e-47	34.4	314	184.1	54.1	76.5
WP_003834307.1	gnl|META|EG10548-MONOMER	3.6e-02	29.9	144	34.7	46.5	74.7
WP_003834309.1	gnl|META|EG12098-MONOMER	4.1e-38	33.9	301	154.8	49.8	92.6
WP_003834311.1	gnl|META|EG10238-MONOMER	1.5e-197	35.2	1218	686.4	53.9	99.4
WP_003834314.1	gnl|META|MONOMER-19779	1.9e-80	44.1	372	295.8	60.5	95.1
WP_003834316.1	gnl|META|AT3G22425-MONOMER	6.5e-45	46.0	200	176.8	61.0	100.0
WP_003834318.1	gnl|META|AT4G26900-MONOMER	1.6e-33	37.3	212	139.0	53.8	97.2
WP_003834319.1	gnl|META|PRIBFAICARPISOM-MONOMER	4.9e-31	34.8	244	131.0	54.5	96.7
WP_003834323.1	gnl|META|MONOMER-7715	1.4e-02	28.8	104	38.9	48.1	7.4
WP_003834324.1	gnl|META|G7603-MONOMER	4.6e-08	33.0	97	54.7	50.5	39.3
WP_003834326.1	gnl|META|MONOMER-13065	2.4e-166	90.3	320	580.9	95.9	100.0
WP_003834327.1	gnl|META|B0752-MONOMER	5.9e-37	33.4	299	151.0	57.5	95.5
WP_003834328.1	gnl|META|EG11057-MONOMER	4.3e-11	36.2	116	64.7	51.7	47.3
WP_003834334.1	gnl|META|MONOMER-19439	3.8e-01	25.5	110	31.2	43.6	64.3
WP_003834335.1	gnl|META|EG11085-MONOMER	1.5e-49	39.0	315	193.0	56.8	90.1
WP_003834339.1	gnl|META|G185E-6365-MONOMER	1.6e-76	40.7	506	283.1	53.8	98.4
WP_003834340.1	gnl|META|G185E-6364-MONOMER	1.0e-80	43.7	364	296.6	62.1	99.7
WP_003834343.1	gnl|META|G185E-6361-MONOMER	2.5e-77	44.8	391	285.4	59.1	97.4
WP_003834344.1	gnl|META|G185E-6360-MONOMER	1.1e-70	38.6	500	263.8	51.4	93.3
WP_003834344.1	gnl|META|UDP-NACMUR-ALA-LIG-MONOMER	1.3e-68	36.9	491	256.9	50.3	90.0
WP_003834347.1	gnl|META|BSU39740-MONOMER	1.3e-09	20.5	288	60.1	44.8	92.6
WP_003834347.1	gnl|META|RIBOKIN-MONOMER	2.3e-09	25.9	270	59.3	42.6	88.0
WP_003834350.1	gnl|META|ENSG00000173566-MONOMER	7.9e-07	29.4	136	50.1	41.2	78.6
WP_003834350.1	gnl|META|G7164-MONOMER	3.9e-06	33.0	112	47.8	51.8	59.5
WP_003834351.1	gnl|META|EG10697-MONOMER	5.2e-49	31.4	449	191.8	47.4	83.9
WP_003834355.1	gnl|META|G185E-6366-MONOMER	3.3e-32	29.6	402	136.0	46.3	76.2
WP_003834355.1	gnl|META|MONOMER-16146	2.0e-29	25.7	495	126.7	43.2	92.3
WP_003834359.1	gnl|META|HS07125-MONOMER	6.1e-13	28.5	274	71.2	43.1	78.5
WP_003834360.1	gnl|META|EG11081-MONOMER	6.7e-72	45.8	332	267.3	64.5	89.9
WP_003834362.1	gnl|META|MONOMER-13052	4.7e-123	65.4	350	437.2	77.7	99.4
WP_003834366.1	gnl|META|EG10881-MONOMER	1.5e-26	51.3	117	115.2	71.8	92.1
WP_003834368.1	gnl|META|MONOMER-13268	4.6e-04	39.1	69	41.6	58.0	24.4
WP_003834368.1	gnl|META|NIFHKLEB-MONOMER	1.0e-03	22.6	257	40.4	42.0	86.0
WP_003834368.1	gnl|META|MONOMER-19725	1.7e-03	40.0	50	39.7	68.0	17.9
WP_003834368.1	gnl|META|MONOMER-19495	1.7e-03	21.4	257	39.7	41.6	86.0
WP_003834368.1	gnl|META|MONOMER-16469	1.7e-03	44.4	36	39.7	75.0	12.9
WP_003834368.1	gnl|META|MONOMER-19731	2.3e-03	27.7	130	39.3	44.6	41.6
WP_003834368.1	gnl|META|MONOMER-19728	2.3e-03	33.9	56	39.3	60.7	19.4
WP_003834368.1	gnl|META|MONOMER-20115	3.0e-03	35.9	39	38.9	76.9	14.0
WP_003834371.1	gnl|META|L-ASPARTATE-OXID-MONOMER	7.5e-78	35.9	582	287.7	49.8	97.2
WP_003834372.1	gnl|META|MONOMER-12623	1.1e-48	37.5	304	189.9	57.6	96.9
WP_003834372.1	gnl|META|MONOMER-12622	5.4e-48	37.2	304	187.6	57.2	96.9
WP_003834372.1	gnl|META|QUINOPRIBOTRANS-MONOMER	3.0e-46	40.5	291	181.8	56.0	95.9
WP_003834373.1	gnl|META|MONOMER-20127	1.1e-60	38.8	402	230.3	53.5	94.4
