WP_005358843.1	gnl|META|MONOMER-15460	4.0e-100	46.0	420	361.3	65.0	97.0
WP_005358843.1	gnl|META|G185E-5489-MONOMER	2.5e-94	44.6	415	342.0	63.6	96.5
WP_005358845.1	gnl|META|EG10013-MONOMER	1.5e-18	45.5	99	89.4	63.6	46.0
WP_005358846.1	gnl|META|AROK-MONOMER	7.7e-15	32.3	167	76.6	51.5	96.4
WP_005358849.1	gnl|META|G6115-MONOMER	9.7e-38	30.0	327	154.1	51.7	75.7
WP_005358862.1	gnl|META|RPOD-MONOMER	9.0e-14	28.0	186	73.9	53.8	59.9
WP_005358862.1	gnl|META|RPOS-MONOMER	1.1e-11	26.7	206	67.0	47.1	62.8
WP_005358865.1	gnl|META|GIO2-442-MONOMER	9.9e-103	41.9	482	370.2	58.7	95.3
WP_005358865.1	gnl|META|AT5G64860-MONOMER	1.8e-96	38.6	502	349.4	56.0	99.8
WP_005358867.1	gnl|META|MONOMER-8569	2.2e-33	43.5	184	139.0	63.6	63.1
WP_005358867.1	gnl|META|LSERINEDEAM3-MONOMER	4.1e-32	43.4	182	134.8	62.6	62.7
WP_005358867.1	gnl|META|LSERINEDEAM2-MONOMER	4.5e-31	42.9	182	131.3	62.6	62.7
WP_005358867.1	gnl|META|LSERINEDEAM1-MONOMER	4.5e-31	42.3	182	131.3	62.1	62.7
WP_005358869.1	gnl|META|MONOMER-8569	3.5e-07	46.0	63	51.6	60.3	27.9
WP_005358869.1	gnl|META|LSERINEDEAM2-MONOMER	1.0e-06	41.6	77	50.1	55.8	32.4
WP_005358869.1	gnl|META|LSERINEDEAM1-MONOMER	1.3e-06	38.7	75	49.7	57.3	32.0
WP_005358869.1	gnl|META|LSERINEDEAM3-MONOMER	3.8e-06	38.6	83	48.1	50.6	33.8
WP_005358877.1	gnl|META|HS03507-MONOMER	3.4e-10	26.7	146	62.4	54.8	36.3
WP_005358877.1	gnl|META|MONOMER-4461	3.4e-10	29.6	108	62.4	54.6	27.4
WP_005358881.1	gnl|META|MONOMER-20957	2.1e-37	32.9	280	152.5	52.5	89.1
WP_005358881.1	gnl|META|DXS-MONOMER	8.6e-36	33.3	303	147.1	52.8	96.2
WP_005358881.1	gnl|META|BSU24270-MONOMER	4.3e-35	31.0	297	144.8	50.8	93.6
WP_005358882.1	gnl|META|MONOMER-20956	1.8e-53	39.9	268	205.7	57.8	95.3
WP_005358896.1	gnl|META|EG11372-MONOMER	2.1e-31	42.9	147	131.7	67.3	82.6
WP_005358900.1	gnl|META|MONOMER-16328	9.2e-20	31.7	199	93.6	49.2	75.7
WP_005358901.1	gnl|META|MONOMER-20508	1.9e-02	25.0	140	35.8	45.7	61.9
WP_005358903.1	gnl|META|EG10238-MONOMER	1.8e-208	37.1	1182	722.6	55.1	99.7
WP_005358904.1	gnl|META|EG11073-MONOMER	1.9e-25	28.7	265	112.5	50.2	97.6
WP_005358905.1	gnl|META|PTSH-MONOMER	1.0e-07	33.3	81	52.0	54.3	96.4
WP_005358907.1	gnl|META|MONOMER-20528	3.7e-01	38.0	50	32.0	54.0	16.8
WP_005358907.1	gnl|META|MONOMER-16519	8.3e-01	30.0	60	30.8	46.7	21.0
WP_005358908.1	gnl|META|MONOMER-12254	2.2e-65	42.2	294	245.4	65.3	98.0
WP_005358910.1	gnl|META|MONOMER-6081	3.8e-68	45.1	317	254.6	63.4	99.4
WP_005358910.1	gnl|META|MONOMER-5981	4.4e-64	43.0	305	241.1	63.3	96.8
WP_005358913.1	gnl|META|EG11063-MONOMER	3.6e-97	33.2	641	352.1	55.5	99.1
WP_005358915.1	gnl|META|EG11506-MONOMER	2.3e-123	42.8	573	439.1	62.8	86.3
WP_005358925.1	gnl|META|QUINOPRIBOTRANS-MONOMER	3.5e-52	41.0	278	201.4	62.6	96.1
WP_005358925.1	gnl|META|MONOMER-12622	6.8e-48	40.2	281	187.2	58.4	92.3
WP_005358925.1	gnl|META|MONOMER-12623	1.2e-47	39.9	281	186.4	58.7	92.3
WP_005358927.1	gnl|META|L-ASPARTATE-OXID-MONOMER	3.4e-62	35.8	400	235.3	55.0	87.4
WP_005358929.1	gnl|META|EG10695-MONOMER	1.5e-79	35.3	482	293.1	56.0	99.2
WP_005358934.1	gnl|META|MONOMER-14020	8.4e-01	20.4	633	32.0	38.1	88.8
WP_005358946.1	gnl|META|MONOMER-18826	1.5e-02	31.7	63	35.8	63.5	36.6
WP_005358949.1	gnl|META|G1I0R-1336-MONOMER	1.1e-20	25.5	278	97.1	50.0	81.5
WP_005358951.1	gnl|META|HOMSUCTRAN-MONOMER	1.6e-87	50.7	304	318.9	68.1	99.0
WP_005358954.1	gnl|META|G7409-MONOMER	9.3e-23	44.1	152	102.8	57.9	96.8
WP_005358957.1	gnl|META|CORA-MONOMER	1.5e-11	29.4	126	66.6	51.6	38.4
WP_005358959.1	gnl|META|EG12134-MONOMER	5.2e-01	25.3	75	31.6	52.0	24.2
WP_005358961.1	gnl|META|GLNQ-MONOMER	2.6e-70	54.6	249	261.5	73.5	96.9
WP_005358961.1	gnl|META|EG12347-MONOMER	6.6e-66	53.0	251	246.9	69.3	96.9
WP_005358961.1	gnl|META|GLTL-MONOMER	2.1e-64	50.0	250	241.9	72.0	97.3
WP_005358969.1	gnl|META|G7039-MONOMER	4.6e-28	36.4	231	121.3	51.9	79.6
WP_005358972.1	gnl|META|AT4G25970-MONOMER	1.8e-32	33.9	254	136.0	54.3	88.1
WP_005358972.1	gnl|META|AT5G57190-MONOMER	2.5e-31	35.2	227	132.1	53.7	79.8
WP_005358973.1	gnl|META|MONOMER-14511	3.3e-08	31.2	160	55.1	50.0	68.4
WP_005358976.1	gnl|META|YLR028C-MONOMER	1.1e-133	56.4	390	472.6	75.1	99.5
WP_005358976.1	gnl|META|HS06490-MONOMER	9.8e-130	56.8	396	459.5	74.5	100.0
WP_005358976.1	gnl|META|YMR120C-MONOMER	2.2e-129	55.0	391	458.4	73.7	99.5
WP_005358977.1	gnl|META|DSBG-MONOMER	1.1e-01	36.8	38	33.5	55.3	16.0
WP_005358979.1	gnl|META|G3O-34097-MONOMER	8.3e-04	35.1	74	42.0	55.4	11.2
WP_005358979.1	gnl|META|GLYCPDIESTER-PERI-MONOMER	2.4e-03	23.8	193	40.4	40.4	24.5
WP_005358986.1	gnl|META|G12WB-158-MONOMER	1.6e-37	33.6	244	152.5	61.1	98.8
WP_005358986.1	gnl|META|G12WB-159-MONOMER	1.6e-34	32.9	228	142.5	61.0	91.2
WP_005358994.1	gnl|META|MONOMER-20307	3.9e-47	32.2	423	185.3	50.1	99.1
WP_005358996.1	gnl|META|MONOMER-20305	9.0e-60	55.1	243	226.5	68.3	95.6
WP_005359001.1	gnl|META|PROV-MONOMER	9.0e-01	26.3	99	29.6	46.5	70.0
WP_005359003.1	gnl|META|PD00232	1.6e-08	19.4	268	56.6	39.9	84.2
WP_005359006.1	gnl|META|TAUB-MONOMER	4.3e-38	41.0	217	154.5	64.5	87.4
WP_005359006.1	gnl|META|POTA-MONOMER	4.4e-35	39.2	217	144.4	65.0	86.6
WP_005359006.1	gnl|META|YDCT-MONOMER	6.4e-34	41.3	206	140.6	60.7	80.1
WP_005359010.1	gnl|META|TAUA-MONOMER	1.0e-02	24.0	229	37.4	41.0	69.1
WP_005359012.1	gnl|META|EG10613-MONOMER	6.2e-75	32.9	516	278.1	53.9	85.7
WP_005359014.1	gnl|META|EG10613-MONOMER	1.6e-48	27.2	514	190.7	50.8	69.6
WP_005359041.1	gnl|META|MONOMER-16652	4.9e-01	34.4	61	32.7	50.8	9.2
WP_005359047.1	gnl|META|GPMA-MONOMER	5.2e-09	22.8	215	57.4	44.7	98.9
WP_005359047.1	gnl|META|YKL152C-MONOMER	2.6e-08	31.6	117	55.1	50.4	59.8
WP_005359047.1	gnl|META|HS09121-MONOMER	5.7e-08	30.1	146	53.9	47.9	76.0
WP_005359053.1	gnl|META|METI-MONOMER	1.6e-28	46.9	145	122.5	69.0	65.9
WP_005359056.1	gnl|META|ABC-MONOMER	9.0e-79	46.9	337	290.0	65.0	97.1
WP_005359059.1	gnl|META|PD00232	6.5e-12	27.8	216	67.8	50.9	67.7
WP_005359068.1	gnl|META|G6934-MONOMER	3.4e-41	30.4	464	165.6	51.7	98.2
WP_005359102.1	gnl|META|G7942-MONOMER	1.6e-53	29.9	619	206.8	46.5	92.2
WP_005359105.1	gnl|META|LACTALDREDUCT-MONOMER	7.9e-124	58.3	379	439.9	75.2	99.0
WP_005359108.1	gnl|META|MONOMER-18909	3.1e-06	28.3	106	48.5	51.9	45.5
WP_005359116.1	gnl|META|EG10156-MONOMER	1.5e-04	31.1	132	43.1	47.7	48.2
WP_005359118.1	gnl|META|MONOMER-15639	2.2e-01	33.3	42	31.2	61.9	41.4
WP_005359123.1	gnl|META|HS09255-MONOMER	2.6e-09	27.7	202	58.5	46.5	93.6
WP_005359132.1	gnl|META|CPXR-MONOMER	5.0e-11	35.0	120	64.3	55.8	55.9
WP_005359134.1	gnl|META|MONOMER3O-153	2.8e-03	43.8	32	39.7	71.9	7.0
WP_005359134.1	gnl|META|G185E-7345-MONOMER	1.8e-02	36.6	41	37.0	61.0	9.0
WP_005359134.1	gnl|META|G185E-8152-MONOMER	2.4e-02	35.0	40	36.6	55.0	8.7
WP_005359134.1	gnl|META|MONOMER-8522	3.1e-02	36.6	41	36.2	53.7	9.0
WP_005359136.1	gnl|META|MONOMER-15681	6.1e-69	41.8	330	257.3	58.5	100.0
WP_005359142.1	gnl|META|PEPCARBOXYKIN-MONOMER	5.7e-213	68.7	530	736.5	79.2	99.1
WP_005359161.1	gnl|META|MONOMER-16979	1.6e-21	27.0	252	100.1	45.2	55.0
WP_005359162.1	gnl|META|MONOMER-6607	7.5e-123	66.5	325	436.4	79.4	99.1
WP_005359185.1	gnl|META|CPXR-MONOMER	2.8e-05	28.3	127	45.4	45.7	51.9
WP_005359188.1	gnl|META|MONOMER-4461	1.1e-11	39.3	84	67.8	61.9	15.6
WP_005359188.1	gnl|META|HS09136-MONOMER	2.8e-10	26.4	197	63.2	46.2	35.1
WP_005359220.1	gnl|META|GKI-MONOMER	2.4e-72	39.6	379	268.9	61.2	97.9
WP_005359220.1	gnl|META|GLY3KIN-MONOMER	2.7e-71	37.8	378	265.4	60.6	97.7
WP_005359224.1	gnl|META|CREC-MONOMER	1.1e-15	28.0	225	80.9	49.3	48.5
WP_005359225.1	gnl|META|CPXR-MONOMER	6.3e-25	33.9	227	110.5	51.5	98.2
WP_005359230.1	gnl|META|BSU02750-MONOMER	5.7e-32	36.7	215	134.0	59.1	86.1
WP_005359230.1	gnl|META|YBHF-MONOMER	9.2e-30	33.5	212	126.7	57.5	86.5
WP_005359241.1	gnl|META|METG-MONOMER	3.1e-10	40.4	94	61.2	57.4	58.9
WP_005359293.1	gnl|META|MONOMER-17156	6.8e-29	26.5	430	125.2	44.7	59.6
WP_005359350.1	gnl|META|IMP-DEHYDROG-MONOMER	2.8e-150	56.4	484	528.1	72.9	99.2
WP_005359362.1	gnl|META|EG11231-MONOMER	6.0e-08	53.1	64	52.4	60.9	98.5
WP_005359363.1	gnl|META|EG10881-MONOMER	2.4e-31	61.9	118	131.0	78.8	100.0
WP_005359366.1	gnl|META|YHBG-MONOMER	1.0e-29	31.9	226	127.1	60.2	65.7
WP_005359366.1	gnl|META|YBHF-MONOMER	1.0e-29	29.1	316	127.1	48.7	92.9
WP_005359366.1	gnl|META|BSU02750-MONOMER	3.8e-29	34.7	213	125.2	55.4	62.4
WP_005359373.1	gnl|META|DGTPTRIPHYDRO-MONOMER	5.9e-14	39.4	132	74.7	51.5	33.6
WP_005359375.1	gnl|META|EG10239-MONOMER	1.5e-68	33.5	486	256.9	51.4	81.6
WP_005359377.1	gnl|META|BSU25180-MONOMER	3.5e-26	35.3	221	114.8	52.5	92.6
WP_005359379.1	gnl|META|YNR012W-MONOMER	1.1e-12	28.4	243	71.2	45.7	43.1
WP_005359385.1	gnl|META|AT2G38230-MONOMER	3.2e-101	68.9	273	364.4	82.1	93.8
WP_005359385.1	gnl|META|MONOMER-15502	3.5e-100	63.9	285	360.9	82.1	97.3
WP_005359385.1	gnl|META|G3O-32796-MONOMER	1.0e-99	65.7	283	359.4	80.9	96.9
WP_005359386.1	gnl|META|MONOMER-17226	5.2e-44	45.5	187	173.7	66.3	98.9
WP_005359388.1	gnl|META|HS02151-MONOMER	3.0e-48	40.6	256	188.3	59.4	87.6
WP_005359388.1	gnl|META|XANTHOSINEPHOSPHORY-MONOMER	2.2e-46	37.8	238	182.2	57.1	84.4
WP_005359391.1	gnl|META|ASPCARBREG-MONOMER	7.4e-14	33.3	138	73.2	48.6	93.8
WP_005359407.1	gnl|META|EG10830-MONOMER	4.8e-72	31.7	609	268.5	51.7	99.5
WP_005359408.1	gnl|META|ADENPRIBOSYLTRAN-MONOMER	9.7e-45	50.6	160	176.0	71.2	92.0
WP_005359408.1	gnl|META|MONOMER-19925	6.5e-41	47.0	168	163.3	66.7	95.4
WP_005359408.1	gnl|META|AT1G27450-MONOMER	8.5e-41	50.0	160	162.9	68.1	92.0
WP_005359411.1	gnl|META|RELA-MONOMER	8.8e-135	35.3	692	477.2	60.8	89.3
WP_005359411.1	gnl|META|SPOT-MONOMER	5.4e-132	36.6	729	468.0	57.5	95.9
WP_005359413.1	gnl|META|G6475-MONOMER	1.6e-30	33.3	192	129.0	55.2	91.8
WP_005359415.1	gnl|META|HEMN-MONOMER	4.9e-25	31.8	192	112.1	53.6	38.9
WP_005359417.1	gnl|META|HISS-MONOMER	6.6e-23	24.3	412	104.8	43.7	95.0
WP_005359420.1	gnl|META|ASPS-MONOMER	2.1e-163	51.0	592	572.0	67.6	98.2
WP_005359420.1	gnl|META|MONOMER-14053	2.5e-148	48.7	567	521.9	67.4	94.8
WP_005359426.1	gnl|META|G6932-MONOMER	3.4e-15	29.5	190	78.2	48.4	87.1
WP_005359429.1	gnl|META|MONOMER-8567	2.2e-143	61.5	416	505.0	76.4	98.3
WP_005359429.1	gnl|META|GLYOHMETRANS-MONOMER	8.5e-140	60.0	412	493.0	75.0	98.5
WP_005359429.1	gnl|META|MONOMER-4244	7.9e-138	59.6	421	486.5	74.6	99.8
WP_005359435.1	gnl|META|AROC-MONOMER	1.3e-94	49.3	359	342.8	67.7	98.1
WP_005359438.1	gnl|META|G12WB-2962-MONOMER	1.4e-109	53.5	359	392.5	70.2	95.0
WP_005359444.1	gnl|META|MONOMER-11919	3.6e-162	51.8	552	567.8	72.3	99.3
WP_005359451.1	gnl|META|HS01776-MONOMER	1.0e-38	38.2	285	157.1	52.6	71.1
WP_005359451.1	gnl|META|MONOMER-10261	1.3e-38	38.9	285	156.8	52.6	71.1
WP_005359451.1	gnl|META|PGLYCDEHYDROG-MONOMER	1.3e-38	29.3	358	156.8	50.6	88.6
WP_005359460.1	gnl|META|EG12022-MONOMER	3.3e-14	24.2	314	75.5	43.0	94.5
WP_005359488.1	gnl|META|MONOMER-3943	2.0e-01	39.0	59	33.1	52.5	17.6
WP_005359492.1	gnl|META|MONOMER-16494	2.4e-14	25.0	248	77.8	42.3	20.3
WP_005359568.1	gnl|META|EG10270-MONOMER	5.4e-04	23.3	176	40.8	47.7	87.2
WP_005359570.1	gnl|META|EG10542-MONOMER	2.5e-185	45.8	767	645.2	65.3	98.6
WP_005359572.1	gnl|META|EG10159-MONOMER	1.8e-140	62.4	415	495.4	79.0	96.2
WP_005359572.1	gnl|META|SYNPCC7942_2526-MONOMER	4.6e-133	58.3	420	470.7	73.1	91.3
WP_005359575.1	gnl|META|EG10158-MONOMER	7.4e-70	63.7	193	259.6	84.5	100.0
WP_005359575.1	gnl|META|SYNPCC7942_2525-MONOMER	1.6e-69	66.7	189	258.5	83.6	97.9
WP_005359575.1	gnl|META|SYNPCC7942_1554-MONOMER	1.7e-66	61.8	191	248.4	82.2	99.0
WP_005359575.1	gnl|META|SYNPCC7942_2537-MONOMER	1.8e-63	62.3	191	238.4	82.2	98.4
WP_005359577.1	gnl|META|EG11003-MONOMER	3.3e-46	30.9	431	182.2	53.4	100.0
WP_005359579.1	gnl|META|G6131-MONOMER	3.9e-21	28.5	340	98.6	48.5	96.2
WP_005359618.1	gnl|META|MONOMER-17156	4.0e-09	27.3	165	58.9	46.7	40.6
WP_005359622.1	gnl|META|AT5G05860-MONOMER	4.5e-01	51.6	31	32.0	64.5	8.4
WP_005359637.1	gnl|META|GIO2-1735-MONOMER	8.0e-02	33.9	59	34.7	54.2	14.7
WP_005359668.1	gnl|META|G6140-MONOMER	1.9e-01	37.5	40	31.6	50.0	35.4
WP_005359670.1	gnl|META|MONOMER-17767	7.8e-01	29.7	74	31.2	50.0	19.0
WP_005359695.1	gnl|META|NIFHKLEB-MONOMER	9.4e-01	34.2	73	30.4	49.3	26.8
WP_005359746.1	gnl|META|ENSG00000116288-MONOMER	3.6e-13	28.9	180	71.2	48.3	94.1
WP_005359751.1	gnl|META|MONOMER-20733	4.8e-01	37.2	43	30.8	53.5	25.9
WP_005359753.1	gnl|META|G7530-MONOMER	2.4e-39	45.2	197	158.3	61.4	97.0
WP_005359755.1	gnl|META|MONOMER-14811	1.3e-10	27.6	246	64.3	46.3	41.4
WP_005359757.1	gnl|META|G6488-MONOMER	2.6e-50	32.6	362	195.7	53.0	90.9
WP_005359758.1	gnl|META|EG11116-MONOMER	7.0e-05	28.7	94	42.7	47.9	91.6
