gnl|META|METHCOCLTH-MONOMER	WP_005610123.1	8.0e-34	31.0	258	137.5	57.8	98.1
gnl|META|METG-MONOMER	WP_044940695.1	7.2e-71	26.8	679	261.9	46.1	99.0
gnl|META|MENF-MONOMER	WP_005610327.1	1.8e-19	27.9	269	90.5	49.4	59.6
gnl|META|MEND-MONOMER	WP_005608800.1	2.2e-25	24.4	487	110.5	42.7	83.3
gnl|META|MELB-MONOMER	WP_005611433.1	4.9e-34	26.1	444	139.0	47.5	91.8
gnl|META|MCRBMAUTO-MONOMER	WP_023921214.1	4.7e-02	24.6	122	32.7	41.0	27.3
gnl|META|MANZ-MONOMER	WP_005608681.1	7.0e-60	41.1	280	224.2	62.1	97.9
gnl|META|MANY-MONOMER	WP_005608683.1	1.7e-23	30.8	237	103.2	51.5	88.7
gnl|META|MANY-MONOMER	WP_005612777.1	1.1e-22	31.2	215	100.5	54.9	79.7
gnl|META|MANX-MONOMER	WP_005612775.1	5.8e-18	30.6	147	85.1	53.1	45.5
gnl|META|MANNPGUANYLTRANGDP-MONOMER	WP_005612136.1	6.6e-02	34.9	43	32.3	53.5	9.0
gnl|META|MANNONOXIDOREDUCT-MONOMER	WP_005608428.1	6.2e-32	28.1	477	132.1	43.0	89.7
gnl|META|MANNONDEHYDRAT-MONOMER	WP_044940822.1	5.4e-02	28.8	73	32.3	50.7	17.5
gnl|META|MALX-MONOMER	WP_044939897.1	2.6e-100	40.6	537	359.4	59.0	98.1
gnl|META|MALTODEXGLUCOSID-MONOMER	WP_005610643.1	3.4e-72	32.5	526	266.2	47.7	74.8
gnl|META|MALTACETYLTRAN-MONOMER	WP_005611233.1	1.4e-32	39.5	167	132.9	55.7	91.3
gnl|META|MALSYNG-MONOMER	WP_005611763.1	1.7e-01	27.6	58	31.6	48.3	8.0
gnl|META|MALONYL-COA-ACP-TRANSACYL-MONOMER	WP_005612941.1	5.9e-52	41.0	288	198.0	58.7	93.2
gnl|META|MALK-MONOMER	WP_005609825.1	2.8e-85	47.2	369	308.9	63.4	96.5
gnl|META|MALIC-NADP-MONOMER	WP_005609405.1	1.0e-89	46.7	392	324.7	63.0	51.4
gnl|META|MALIC-NAD-MONOMER	WP_005609405.1	7.0e-19	25.2	432	89.0	41.4	75.2
gnl|META|MALG-MONOMER	WP_005611718.1	1.7e-11	22.9	292	63.5	44.2	95.3
gnl|META|MALF-MONOMER	WP_044940844.1	6.6e-16	22.7	233	79.0	47.6	43.4
gnl|META|MALE-MONOMER	WP_005611720.1	1.1e-07	22.4	312	51.2	38.8	69.2
gnl|META|MALDEXPHOSPHORYL-MONOMER	WP_044939778.1	1.7e-204	45.2	810	706.1	64.9	99.4
gnl|META|MALATE-DEHASE-MONOMER	WP_005613059.1	1.4e-16	27.2	320	80.5	47.2	97.1
gnl|META|MACB	WP_005610092.1	1.1e-55	48.2	218	211.5	69.7	33.6
gnl|META|LYSU-MONOMER	WP_081442920.1	1.9e-140	49.6	522	492.7	66.3	96.8
gnl|META|LYSS-MONOMER	WP_081442920.1	1.0e-138	48.5	524	486.9	66.0	97.2
gnl|META|LYSDECARBOX-MONOMER	WP_005610433.1	4.6e-15	20.9	550	76.6	36.9	74.7
gnl|META|LUMAZINESYN-MONOMER	WP_005612707.1	9.0e-01	24.5	110	26.9	40.0	69.2
gnl|META|LSERINEDEAM3-MONOMER	WP_005610491.1	6.6e-36	44.2	190	145.2	60.0	40.1
gnl|META|LSERINEDEAM2-MONOMER	WP_005610491.1	2.0e-32	40.7	189	133.7	58.7	40.0
gnl|META|LSERINEDEAM1-MONOMER	WP_005610491.1	4.0e-33	40.7	189	136.0	57.7	40.1
gnl|META|LIVM-MONOMER	WP_023923265.1	3.3e-29	31.2	337	122.9	49.9	75.3
gnl|META|LIVK-MONOMER	WP_005609750.1	1.8e-23	24.4	369	103.6	43.1	94.3
gnl|META|LIVJ-MONOMER	WP_005609750.1	1.2e-22	24.6	362	100.9	42.8	93.7
gnl|META|LIVH-MONOMER	WP_005609724.1	4.6e-57	44.4	302	214.9	61.6	97.7
gnl|META|LIVG-MONOMER	WP_005609722.1	1.4e-64	48.0	250	239.6	67.6	98.0
gnl|META|LIVF-MONOMER	WP_023923262.1	7.4e-63	51.1	233	233.8	69.5	97.9
gnl|META|LEUS-MONOMER	WP_044940554.1	2.3e-178	39.1	867	619.4	56.1	99.4
gnl|META|LEUD-MONOMER	WP_005609257.1	9.8e-16	35.7	129	77.0	48.1	64.2
gnl|META|LEUC-MONOMER	WP_005609258.1	2.5e-54	31.9	464	206.5	47.6	98.9
gnl|META|LDC2-MONOMER	WP_005611056.1	1.4e-24	22.8	580	108.2	40.3	80.2
gnl|META|LARGEILVB-MONOMER	WP_005610175.1	1.5e-122	41.7	554	433.3	59.6	98.0
gnl|META|LARGEILVB-MONOMER	WP_044941129.1	8.3e-113	40.6	572	401.0	56.1	97.9
gnl|META|LACTALDREDUCT-MONOMER	WP_023921992.1	9.6e-129	59.6	379	453.4	76.8	99.0
gnl|META|LACTALDDEHYDROG-MONOMER	WP_044940507.1	2.7e-35	29.3	321	143.3	48.9	66.6
gnl|META|L-LACTDEHYDROGFMN-MONOMER	WP_005612820.1	7.1e-02	24.5	106	32.0	42.5	24.7
gnl|META|L-GLN-FRUCT-6-P-AMINOTRANS-MONOMER	WP_005608926.1	9.8e-144	44.3	614	503.8	65.3	100.0
gnl|META|L-ASPARTATE-OXID-MONOMER	WP_023920433.1	1.4e-69	36.5	419	257.3	54.7	73.5
gnl|META|KETOLREDUCTOISOM-MONOMER	WP_005611827.1	6.0e-43	36.6	295	168.7	54.6	58.5
gnl|META|KEFC-MONOMER	WP_023920881.1	1.9e-09	24.7	360	57.8	44.7	55.2
gnl|META|KEFB-MONOMER	WP_023920881.1	6.3e-10	22.9	367	59.3	45.5	57.6
gnl|META|KDUD-MONOMER	WP_005612943.1	3.0e-38	37.2	247	152.1	57.1	96.0
gnl|META|KDUD-MONOMER	WP_147644464.1	1.1e-37	37.2	253	150.2	54.2	97.6
gnl|META|KDPB-MONOMER	WP_044940272.1	7.1e-50	29.9	491	192.2	52.3	71.1
gnl|META|KDO-8PSYNTH-MONOMER	WP_044940912.1	9.3e-20	29.9	214	90.9	50.5	74.6
gnl|META|ISOCITDEH-SUBUNIT	WP_005610178.1	3.2e-21	25.8	407	96.3	41.8	92.3
gnl|META|IPPISOM-MONOMER	WP_005611332.1	3.1e-08	31.1	103	52.0	51.5	56.0
gnl|META|IMP-DEHYDROG-MONOMER	WP_005612820.1	1.6e-149	58.1	484	522.7	73.6	99.2
gnl|META|IMIDPHOSPHADEHYDHISTIDPHOSPHA-MONOMER	WP_044940319.1	1.7e-50	50.8	183	193.4	69.9	51.0
gnl|META|ILES-MONOMER	WP_005608314.1	2.7e-100	31.6	788	360.1	48.2	80.6
gnl|META|IDONDEHYD-MONOMER	WP_005611439.1	2.8e-39	29.9	314	156.0	48.1	89.8
gnl|META|HYPOXANPRIBOSYLTRAN-MONOMER	WP_005610641.1	2.7e-49	53.8	173	188.3	71.7	97.2
gnl|META|HYCG-MONOMER	WP_044940418.1	1.0e-01	35.0	40	30.8	50.0	15.7
gnl|META|HYCG-MONOMER	WP_081442970.1	1.7e-01	34.0	47	30.0	51.1	18.4
gnl|META|HYCF-MONOMER	WP_081442951.1	7.2e-02	50.0	20	30.8	70.0	11.1
gnl|META|HYBA-MONOMER	WP_044940140.1	6.3e-04	38.0	50	38.5	46.0	15.2
gnl|META|HUTUBACSU-MONOMER	WP_005608283.1	8.4e-01	41.4	29	28.9	72.4	5.1
gnl|META|HUTIBACSU-MONOMER	WP_044905261.1	7.3e-05	38.5	65	42.0	49.2	14.0
gnl|META|HUTIBACSU-MONOMER	WP_044941197.1	9.6e-05	24.2	409	41.6	38.1	86.0
gnl|META|MONOMER-17228	WP_005612941.1	1.3e-22	29.3	283	103.2	42.0	13.1
gnl|META|HS16070-MONOMER	WP_005610079.1	9.9e-02	39.5	38	32.0	68.4	5.8
gnl|META|HS15490-MONOMER	WP_005611017.1	2.3e-05	31.5	143	43.9	42.7	26.8
gnl|META|HS15413-MONOMER	WP_005610679.1	1.1e-03	23.7	190	38.5	37.4	23.7
gnl|META|HS15341-MONOMER	WP_044939786.1	1.0e-38	30.9	298	154.1	50.7	93.1
gnl|META|HS15341-MONOMER	WP_005611522.1	5.5e-37	30.6	307	148.3	50.8	95.3
gnl|META|MONOMER-18789	WP_005612946.1	1.1e-18	23.5	362	90.5	40.3	13.5
gnl|META|HS14278-MONOMER	WP_049931279.1	2.0e-07	28.4	141	50.1	46.1	45.0
gnl|META|HS14230-MONOMER	WP_005609517.1	4.4e-02	46.7	30	31.6	66.7	16.0
gnl|META|HS13925-MONOMER	WP_005612757.1	3.2e-01	25.0	120	30.4	41.7	19.4
gnl|META|HS13925-MONOMER	WP_005612790.1	4.2e-01	28.8	80	30.0	43.8	12.8
gnl|META|HS13873-MONOMER	WP_005611744.1	1.3e-02	29.7	74	34.3	44.6	21.4
gnl|META|MONOMER-20281	WP_005612946.1	3.1e-22	23.8	441	102.1	39.5	19.2
gnl|META|HS13735-MONOMER	WP_005610648.1	1.2e-21	34.7	176	96.7	54.5	85.8
gnl|META|MONOMER-20812	WP_044940554.1	6.5e-01	55.0	20	26.6	70.0	23.3
gnl|META|MONOMER-13706	WP_005611878.1	3.4e-09	41.7	72	54.7	61.1	54.5
gnl|META|HS13229-MONOMER	WP_005610648.1	1.6e-01	24.5	139	30.4	47.5	42.4
gnl|META|ENSG00000004779-MONOMER	WP_005612935.1	1.3e-07	36.7	60	49.7	61.7	38.5
gnl|META|ENSG00000004779-MONOMER	WP_005611878.1	1.9e-06	43.8	73	45.8	58.9	46.8
gnl|META|HS12087-MONOMER	WP_044940317.1	4.1e-22	26.3	274	100.1	44.2	35.7
gnl|META|HS11970-MONOMER	WP_005608505.1	6.0e-04	30.0	80	39.3	55.0	14.0
gnl|META|HS11931-MONOMER	WP_005609010.1	1.4e-16	26.6	312	80.5	42.9	88.4
gnl|META|HS11626-MONOMER	WP_005612401.1	4.2e-01	51.9	27	28.5	74.1	10.4
gnl|META|HS11566-MONOMER	WP_008119059.1	8.4e-02	30.6	62	31.2	48.4	22.6
gnl|META|HS11411-MONOMER	WP_005611252.1	9.2e-02	35.5	31	31.6	67.7	7.9
gnl|META|HS11411-MONOMER	WP_023920433.1	2.7e-01	37.0	27	30.0	74.1	6.9
gnl|META|HS11411-MONOMER	WP_044940379.1	4.5e-01	46.4	28	29.3	67.9	7.2
gnl|META|HS11329-MONOMER	WP_005609573.1	1.7e-34	23.2	1163	142.1	39.4	83.5
gnl|META|HS11242-MONOMER	WP_005612820.1	2.2e-104	43.7	481	372.9	63.4	93.6
gnl|META|HS11114-MONOMER	WP_005609544.1	2.8e-101	48.4	403	362.5	63.8	83.2
gnl|META|HS11096-MONOMER	WP_044941126.1	7.0e-37	35.1	268	147.9	49.3	83.4
gnl|META|HS11091-MONOMER	WP_005608882.1	3.4e-01	28.1	32	29.3	71.9	10.8
gnl|META|HS10812-MONOMER	WP_005610538.1	6.3e-01	28.8	52	29.3	46.2	9.6
gnl|META|HS10741-MONOMER	WP_044939786.1	9.2e-40	33.3	300	157.5	52.0	92.9
gnl|META|HS10741-MONOMER	WP_005608376.1	2.5e-37	32.4	293	149.4	50.9	90.7
gnl|META|HS10741-MONOMER	WP_005611522.1	9.5e-37	30.5	298	147.5	54.0	91.6
gnl|META|HS10739-MONOMER	WP_044939786.1	1.9e-37	32.8	299	149.8	51.2	92.3
gnl|META|HS10739-MONOMER	WP_005608376.1	2.8e-36	32.9	295	146.0	49.5	90.7
gnl|META|HS10739-MONOMER	WP_005611522.1	2.0e-34	30.4	312	139.8	52.6	93.2
gnl|META|HS10706-MONOMER	WP_005608505.1	6.0e-04	30.0	80	39.3	55.0	14.2
gnl|META|HS10701-MONOMER	WP_005610042.1	5.4e-04	42.1	38	38.5	65.8	13.6
gnl|META|HS10697-MONOMER	WP_005612954.1	1.6e-121	45.9	447	431.0	67.3	37.9
gnl|META|HS10646-MONOMER	WP_005609157.1	1.5e-114	51.3	431	406.4	69.1	97.9
gnl|META|HS10601-MONOMER	WP_005611439.1	2.2e-21	28.9	280	96.7	43.6	73.8
gnl|META|HS10587-MONOMER	WP_005612760.1	8.4e-30	23.1	603	125.6	40.5	83.3
gnl|META|HS10382-MONOMER	WP_005611746.1	2.1e-138	45.6	551	486.1	65.7	93.1
gnl|META|HS10376-MONOMER	WP_005611024.1	8.4e-01	29.6	54	28.5	48.1	12.8
gnl|META|HS10374-MONOMER	WP_005611791.1	2.4e-06	42.6	68	47.0	55.9	14.8
gnl|META|HS10326-MONOMER	WP_005610759.1	7.2e-01	59.1	22	29.3	72.7	3.6
gnl|META|HS10256-MONOMER	WP_023920435.1	9.1e-02	30.0	70	30.8	54.3	31.0
gnl|META|HS10240-MONOMER	WP_044940152.1	2.0e-26	24.6	345	113.6	47.0	77.5
gnl|META|HS10240-MONOMER	WP_005610099.1	3.7e-25	24.5	364	109.4	43.7	82.7
gnl|META|HS10215-MONOMER	WP_005609212.1	1.1e-98	46.8	421	353.6	63.4	99.8
gnl|META|HS10201-MONOMER	WP_044940802.1	8.1e-01	32.5	40	28.1	62.5	12.9
gnl|META|HS10082-MONOMER	WP_005608846.1	6.7e-06	25.9	108	44.7	44.4	42.3
gnl|META|HS10034-MONOMER	WP_005609263.1	3.0e-100	41.4	444	359.0	60.1	95.5
gnl|META|HS09992-MONOMER	WP_005612946.1	2.6e-25	26.4	425	112.5	40.5	16.0
gnl|META|HS09990-MONOMER	WP_005608273.1	5.3e-12	27.8	227	65.1	43.2	77.0
gnl|META|HS09974-MONOMER	WP_005608926.1	2.0e-100	32.8	704	360.1	52.0	100.0
gnl|META|HS09924-MONOMER	WP_005609087.1	2.7e-64	30.2	593	240.0	48.6	94.8
gnl|META|HS09847-MONOMER	WP_023920724.1	6.2e-123	54.6	394	434.1	74.1	96.7
gnl|META|HS09762-MONOMER	WP_005609875.1	1.5e-14	24.8	226	73.6	48.2	75.3
gnl|META|HS09762-MONOMER	WP_005608273.1	4.4e-14	27.9	179	72.0	48.6	62.5
gnl|META|HS09727-MONOMER	WP_005608530.1	6.0e-24	27.5	298	105.1	44.0	77.4
gnl|META|HS09725-MONOMER	WP_005611146.1	4.0e-01	34.1	44	29.6	52.3	9.8
gnl|META|HS09699-MONOMER	WP_005612722.1	1.5e-13	31.0	187	69.7	50.3	96.8
gnl|META|HS09614-MONOMER	WP_005611885.1	1.1e-40	32.8	308	160.6	53.9	90.3
gnl|META|HS09610-MONOMER	WP_005610099.1	1.3e-32	26.0	470	134.4	44.5	92.5
gnl|META|HS09586-MONOMER	WP_005611767.1	8.4e-31	28.7	331	127.9	49.5	94.0
gnl|META|HS09532-MONOMER	WP_023922211.1	1.6e-24	27.4	288	107.5	46.9	57.2
gnl|META|HS09519-MONOMER	WP_005608505.1	6.0e-04	30.0	80	39.3	55.0	14.0
gnl|META|HS09452-MONOMER	WP_005609831.1	1.1e-20	44.0	150	93.6	56.0	67.1
gnl|META|HS09332-MONOMER	WP_005610099.1	6.0e-33	25.4	503	135.6	43.9	94.1
gnl|META|HS09275-MONOMER	WP_005610641.1	8.7e-26	34.9	175	110.5	56.6	80.3
gnl|META|HS09255-MONOMER	WP_023922949.1	1.4e-07	26.1	180	50.1	43.3	81.3
gnl|META|HS09254-MONOMER	WP_044940804.1	1.9e-34	27.5	491	140.6	43.4	88.9
gnl|META|HS09189-MONOMER	WP_005611497.1	7.9e-02	51.9	27	31.6	85.2	7.7
gnl|META|HS09183-MONOMER	WP_044940507.1	1.2e-41	27.4	445	164.5	48.1	87.6
gnl|META|HS09157-MONOMER	WP_044940507.1	5.0e-14	23.5	353	72.8	40.2	64.7
gnl|META|HS09149-MONOMER	WP_005612220.1	2.8e-01	46.2	26	31.6	61.5	2.2
gnl|META|HS09136-MONOMER	WP_005610676.1	1.4e-18	24.1	228	87.4	48.2	58.1
gnl|META|HS08987-MONOMER	WP_005612943.1	9.1e-32	34.5	252	130.6	53.2	98.8
gnl|META|HS08982-MONOMER	WP_005610652.1	4.9e-48	41.3	252	185.3	56.3	64.2
gnl|META|HS08953-MONOMER	WP_005610042.1	1.7e-04	39.1	46	40.0	65.2	18.3
gnl|META|HS08788-MONOMER	WP_040015616.1	2.1e-02	30.9	55	32.7	54.5	27.6
gnl|META|HS08751-MONOMER	WP_005610676.1	2.7e-17	24.8	262	83.2	46.9	65.2
gnl|META|HS08717-MONOMER	WP_005613086.1	5.0e-03	29.1	103	37.7	43.7	5.9
gnl|META|HS08711-MONOMER	WP_005610709.1	8.0e-01	37.9	29	26.2	58.6	35.8
gnl|META|HS08663-MONOMER	WP_005613020.1	6.4e-20	26.2	214	90.9	47.2	94.9
gnl|META|HS08621-MONOMER	WP_117687536.1	5.9e-01	32.7	52	29.6	48.1	7.9
gnl|META|HS08587-MONOMER	WP_005612842.1	1.9e-12	29.4	119	67.4	53.8	24.2
gnl|META|HS08579-MONOMER	WP_005612943.1	7.8e-13	29.3	188	68.2	46.8	53.6
gnl|META|HS08486-MONOMER	WP_005610536.1	3.0e-01	35.7	42	30.0	52.4	9.7
gnl|META|HS08486-MONOMER	WP_005611468.1	3.0e-01	31.0	84	30.0	48.8	18.5
gnl|META|HS08466-MONOMER	WP_005610485.1	6.2e-09	25.7	214	55.1	45.3	66.3
gnl|META|HS08461-MONOMER	WP_044940111.1	1.8e-64	43.1	299	240.4	62.5	54.1
gnl|META|HS08358-MONOMER	WP_005609937.1	5.9e-101	46.6	421	362.5	64.1	41.5
gnl|META|HS08334-MONOMER	WP_005613052.1	1.2e-31	46.4	140	129.4	62.9	92.5
gnl|META|HS08310-MONOMER	WP_005610845.1	5.5e-01	28.1	64	29.3	46.9	11.7
gnl|META|HS08206-MONOMER	WP_044940085.1	7.0e-01	45.5	33	28.5	57.6	9.4
gnl|META|HS08155-MONOMER	WP_005610676.1	1.4e-16	22.7	194	80.9	51.5	47.5
gnl|META|HS08136-MONOMER	WP_005611265.1	8.2e-01	50.0	28	29.6	71.4	3.1
