NP_813863.1	gnl|META|EG10243-MONOMER	3.6e-04	27.1	181	42.0	43.6	56.4
NP_813865.1	gnl|META|ZNUA-MONOMER	1.3e-18	25.7	307	90.1	46.6	95.3
NP_813866.1	gnl|META|ZNUC-MONOMER	9.5e-24	35.1	194	106.7	52.6	84.3
NP_813867.1	gnl|META|ZNUB-MONOMER	2.4e-13	27.6	246	72.4	47.6	88.2
NP_813868.1	gnl|META|MONOMER-19925	5.4e-10	24.1	141	61.2	51.8	51.3
NP_813869.1	gnl|META|NAG1P-URIDYLTRANS-MONOMER	1.3e-72	35.4	463	270.0	50.5	97.2
NP_813870.1	gnl|META|MONOMER-16137	2.9e-48	29.5	528	190.7	45.6	39.5
NP_813871.1	gnl|META|OPPA-MONOMER	7.6e-51	29.4	473	198.0	51.2	83.0
NP_813871.1	gnl|META|G6665-MONOMER	1.8e-47	28.2	514	186.8	46.9	89.1
NP_813873.1	gnl|META|MONOMER-19678	1.2e-08	31.6	95	57.0	49.5	29.0
NP_813873.1	gnl|META|MONOMER-13976	1.0e-07	29.0	93	53.9	50.5	28.4
NP_813874.1	gnl|META|EG10923-MONOMER	3.3e-20	38.7	119	94.7	66.4	57.8
NP_813875.1	gnl|META|EG10924-MONOMER	1.6e-112	59.3	329	402.1	78.1	97.3
NP_813877.1	gnl|META|MONOMER-18988	5.2e-62	57.5	221	233.8	70.1	95.3
NP_813878.1	gnl|META|G7599-MONOMER	1.1e-148	38.9	794	523.5	56.8	95.8
NP_813880.1	gnl|META|ENSG00000004779-MONOMER	3.7e-01	35.8	53	31.6	54.7	22.6
NP_813881.1	gnl|META|EG11292-MONOMER	4.6e-95	57.8	289	344.0	77.5	97.3
NP_813887.1	gnl|META|EMRD-MONOMER	9.1e-01	19.4	134	31.2	41.8	32.6
NP_813893.1	gnl|META|MONOMER-20007	4.2e-27	29.3	297	118.2	44.8	97.4
NP_813897.1	gnl|META|FOCA-MONOMER	1.1e-23	29.3	273	106.7	48.0	97.7
NP_813901.1	gnl|META|LSERINEDEAM2-MONOMER	1.3e-06	29.5	129	49.7	44.2	56.2
NP_813901.1	gnl|META|LSERINEDEAM3-MONOMER	3.8e-06	40.4	94	48.1	47.9	38.8
NP_813902.1	gnl|META|MONOMER-8569	7.9e-31	44.8	183	130.6	60.1	60.9
NP_813902.1	gnl|META|LSERINEDEAM1-MONOMER	2.8e-28	33.5	281	122.1	49.8	92.6
NP_813902.1	gnl|META|LSERINEDEAM2-MONOMER	8.2e-28	34.3	280	120.6	49.3	92.6
NP_813903.1	gnl|META|SERS-MONOMER	1.9e-110	51.2	430	395.6	61.6	99.8
NP_813904.1	gnl|META|HS01140-MONOMER	2.9e-20	29.9	298	95.5	44.0	93.8
NP_813907.1	gnl|META|MONOMER-507	1.3e-39	28.1	416	160.2	45.2	98.5
NP_813908.1	gnl|META|CHAINI-MONOMER	5.1e-90	50.2	333	327.4	70.0	97.1
NP_813908.1	gnl|META|CHAINF-MONOMER	7.3e-89	51.2	322	323.6	70.5	93.8
NP_813908.1	gnl|META|MONOMER-533	1.5e-81	46.9	343	299.3	65.3	96.5
NP_813909.1	gnl|META|MONOMER-11204	1.2e-61	45.0	300	233.0	62.7	93.9
NP_813909.1	gnl|META|MONOMER-663	2.2e-60	46.6	309	228.8	60.2	97.7
NP_813910.1	gnl|META|MONOMER-16458	2.7e-02	25.9	108	35.4	44.4	47.0
NP_813912.1	gnl|META|G7055-MONOMER	3.2e-08	23.6	195	55.1	45.1	82.7
NP_813913.1	gnl|META|EG12235-MONOMER	2.2e-02	34.8	66	34.7	54.5	58.6
NP_813914.1	gnl|META|MONOMER-14068	1.2e-46	35.2	341	183.3	53.7	96.8
NP_813914.1	gnl|META|AT1G23740-MONOMER	7.6e-46	34.9	341	180.6	54.3	97.1
NP_813916.1	gnl|META|MONOMER3O-79	2.1e-01	40.0	30	32.7	70.0	11.1
NP_813917.1	gnl|META|MONOMER-17688	1.0e-03	19.2	292	42.0	40.8	26.9
NP_813917.1	gnl|META|MONOMERMETA-16856	8.8e-03	24.1	108	38.9	44.4	12.0
NP_813918.1	gnl|META|STM4458-MONOMER	2.5e-14	41.7	96	76.3	65.6	22.0
NP_813921.1	gnl|META|ENSG00000103316-MONOMER	1.0e-39	36.9	290	160.2	54.8	90.0
NP_813922.1	gnl|META|MONOMER-13700	5.0e-13	31.5	216	71.2	43.1	77.1
NP_813969.1	gnl|META|GMP-SYN-MONOMER	1.6e-159	53.1	520	558.9	69.2	97.9
NP_813969.1	gnl|META|YMR217W-MONOMER	6.9e-147	51.6	516	516.9	69.2	98.1
NP_813970.1	gnl|META|PANTOTHENATE-KIN-MONOMER	1.2e-74	45.3	309	276.2	66.7	97.7
NP_813971.1	gnl|META|THIOESTERI-MONOMER	1.1e-04	25.3	170	43.1	47.6	85.1
NP_813972.1	gnl|META|G7603-MONOMER	4.8e-11	26.3	198	64.3	46.0	94.1
NP_813973.1	gnl|META|ADENODEAMIN-MONOMER	3.0e-42	33.7	332	168.7	53.6	95.8
NP_813973.1	gnl|META|HS02191-MONOMER	1.3e-40	31.7	344	163.3	50.0	96.7
NP_813974.1	gnl|META|PD00219	2.4e-44	31.7	312	175.6	55.1	92.2
NP_813975.1	gnl|META|MONOMER-17881	4.8e-162	68.8	433	567.0	80.8	99.8
NP_813976.1	gnl|META|MONOMER-20840	1.5e-55	56.2	208	212.2	71.2	94.5
NP_813978.1	gnl|META|BSU25300-MONOMER	7.5e-34	52.8	127	139.4	69.3	96.9
NP_813981.1	gnl|META|MGLA-MONOMER	2.5e-88	36.0	495	322.4	59.0	94.8
NP_813981.1	gnl|META|XYLG-MONOMER	5.8e-85	38.3	481	311.2	59.0	91.2
NP_813981.1	gnl|META|YJCW-MONOMER	4.3e-80	35.4	505	295.0	55.8	93.5
NP_813981.1	gnl|META|ARAG-MONOMER	1.2e-79	34.7	502	293.5	55.4	94.8
NP_813982.1	gnl|META|YTFT-MONOMER	2.0e-10	29.9	187	63.2	52.4	47.4
NP_813983.1	gnl|META|YTFT-MONOMER	2.7e-05	23.9	289	45.8	40.5	89.0
NP_813986.1	gnl|META|PPENTOMUT-MONOMER	7.3e-85	44.0	409	310.5	60.1	97.9
NP_813987.1	gnl|META|HS02151-MONOMER	1.6e-57	46.1	271	219.2	63.5	96.3
NP_813987.1	gnl|META|XANTHOSINEPHOSPHORY-MONOMER	2.3e-53	45.2	239	205.3	62.8	87.5
NP_813988.1	gnl|META|DEOD-MONOMER	1.8e-62	51.7	230	235.3	69.6	97.9
NP_813990.1	gnl|META|FEPC-MONOMER	1.6e-59	42.9	252	225.7	66.7	94.7
NP_813991.1	gnl|META|FECD-MONOMER	3.2e-44	35.7	308	175.3	56.5	91.4
NP_813992.1	gnl|META|FECD-MONOMER	2.1e-43	33.7	323	172.6	59.8	95.8
NP_813993.1	gnl|META|BDHACLOS-MONOMER	2.9e-121	55.3	387	431.4	72.4	97.7
NP_813993.1	gnl|META|BDHBCLOS-MONOMER	2.3e-110	51.5	388	395.2	69.8	97.7
NP_813994.1	gnl|META|HS10286-MONOMER	4.6e-71	55.9	220	263.8	73.2	95.6
NP_813994.1	gnl|META|GPMA-MONOMER	6.0e-71	53.5	226	263.5	71.7	99.1
NP_813994.1	gnl|META|HS09121-MONOMER	5.1e-70	55.5	220	260.4	73.2	95.6
NP_813994.1	gnl|META|YKL152C-MONOMER	3.1e-67	53.3	229	251.1	69.0	100.0
NP_813995.1	gnl|META|EG10737-MONOMER	4.8e-21	39.0	141	97.4	60.3	72.8
NP_813996.1	gnl|META|RIB5PISOMA-MONOMER	5.6e-37	40.5	220	150.6	60.0	96.9
NP_813997.1	gnl|META|EG10911-MONOMER	4.0e-46	70.1	137	180.3	75.9	100.0
NP_813998.1	gnl|META|EG10906-MONOMER	9.3e-47	53.8	156	182.6	74.4	100.0
NP_813999.1	gnl|META|EG10529-MONOMER	6.0e-21	38.2	152	99.0	55.9	21.2
NP_813999.1	gnl|META|EG10529-MONOMER	2.1e-02	25.0	88	37.4	48.9	12.6
NP_814000.1	gnl|META|EG10942-MONOMER	1.6e-34	31.2	369	143.3	47.7	92.7
NP_814001.1	gnl|META|BSU11710-MONOMER	8.9e-45	41.0	261	176.8	61.3	95.3
NP_814002.1	gnl|META|MONOMER-19407	5.7e-53	35.5	361	204.5	51.5	87.6
NP_814002.1	gnl|META|CFA-MONOMER	7.4e-53	39.2	342	204.1	51.8	86.6
NP_814003.1	gnl|META|EG10909-MONOMER	4.2e-32	61.8	102	133.3	82.4	100.0
NP_814004.1	gnl|META|EG10866-MONOMER	2.1e-46	50.7	207	181.8	65.7	98.1
NP_814005.1	gnl|META|EG10867-MONOMER	2.0e-36	42.9	191	148.7	65.4	92.3
NP_814006.1	gnl|META|EG10883-MONOMER	2.9e-06	38.6	83	47.4	56.6	85.4
NP_814007.1	gnl|META|EG10865-MONOMER	2.5e-87	58.3	276	318.2	73.2	100.0
NP_814008.1	gnl|META|EG10918-MONOMER	1.3e-32	66.3	92	134.8	82.6	100.0
NP_814009.1	gnl|META|EG10882-MONOMER	1.3e-24	54.7	106	108.6	74.5	92.2
NP_814010.1	gnl|META|EG10902-MONOMER	3.0e-67	59.1	208	251.1	76.4	95.0
NP_814011.1	gnl|META|EG10877-MONOMER	4.9e-34	53.3	137	140.2	72.3	95.1
NP_814012.1	gnl|META|EG10887-MONOMER	9.8e-08	45.9	61	51.6	68.9	98.4
NP_814013.1	gnl|META|EG10916-MONOMER	1.1e-17	54.4	79	85.1	70.9	89.8
NP_814014.1	gnl|META|EG10875-MONOMER	1.4e-37	62.6	123	151.8	78.9	100.0
NP_814015.1	gnl|META|EG10884-MONOMER	6.0e-18	50.0	100	86.3	65.0	96.1
NP_814016.1	gnl|META|EG10868-MONOMER	2.8e-63	60.3	179	237.7	82.1	100.0
NP_814017.1	gnl|META|EG10913-MONOMER	1.1e-08	61.5	39	54.7	71.8	63.9
NP_814018.1	gnl|META|EG10907-MONOMER	5.1e-30	48.9	131	126.7	70.2	99.2
NP_814019.1	gnl|META|EG10869-MONOMER	6.4e-44	48.0	175	173.3	69.1	98.3
NP_814020.1	gnl|META|EG10879-MONOMER	1.2e-11	40.2	117	65.5	52.1	95.8
NP_814021.1	gnl|META|EG10904-MONOMER	6.4e-46	54.8	166	179.9	75.3	100.0
NP_814022.1	gnl|META|EG10888-MONOMER	7.9e-07	45.5	55	48.5	63.6	93.2
NP_814023.1	gnl|META|EG10876-MONOMER	1.2e-16	42.4	144	82.4	54.2	98.6
NP_814025.1	gnl|META|ADENYL-KIN-MONOMER	8.0e-49	45.4	218	189.9	65.6	98.6
NP_814025.1	gnl|META|YDR226W-MONOMER	9.2e-45	41.0	210	176.4	62.4	96.8
NP_814027.1	gnl|META|EG11232-MONOMER	1.9e-09	63.2	38	56.6	78.9	100.0
NP_814028.1	gnl|META|EG10912-MONOMER	1.1e-34	58.6	116	142.1	78.4	95.9
NP_814029.1	gnl|META|EG10910-MONOMER	2.8e-41	59.7	129	164.1	76.0	100.0
NP_814030.1	gnl|META|EG10893-MONOMER	2.9e-68	45.4	317	255.0	67.5	99.4
NP_814031.1	gnl|META|EG10878-MONOMER	7.9e-20	48.0	125	92.8	57.6	98.4
NP_814033.1	gnl|META|MONOMER-4142	4.8e-73	40.6	379	271.2	60.9	99.2
NP_814033.1	gnl|META|MONOMER-20145	1.4e-72	39.3	377	269.6	58.1	98.9
NP_814034.1	gnl|META|G12WB-158-MONOMER	3.7e-70	49.4	271	261.2	69.7	96.4
NP_814035.1	gnl|META|G12WB-159-MONOMER	3.5e-71	48.3	288	264.6	65.3	98.3
NP_814036.1	gnl|META|G12WB-160-MONOMER	5.2e-58	45.8	238	220.7	68.9	89.8
NP_814038.1	gnl|META|BRNQ-MONOMER	5.6e-60	35.7	440	228.0	54.5	97.6
NP_814039.1	gnl|META|EG10850-MONOMER	1.7e-06	42.4	66	48.9	57.6	40.5
NP_814039.1	gnl|META|ENSG00000122390-MONOMER	1.4e-05	33.0	88	45.8	47.7	52.1
NP_814040.1	gnl|META|MONOMER-15646	2.8e-37	42.2	180	151.4	60.0	94.2
NP_814041.1	gnl|META|EG12347-MONOMER	2.5e-62	53.8	249	235.0	69.1	98.8
NP_814041.1	gnl|META|GLTL-MONOMER	5.5e-62	51.7	240	233.8	70.8	97.6
NP_814041.1	gnl|META|GLNQ-MONOMER	3.6e-61	52.3	239	231.1	69.5	97.2
NP_814042.1	gnl|META|GLNP-MONOMER	2.7e-34	37.1	224	142.9	61.2	42.3
NP_814044.1	gnl|META|G6577-MONOMER	1.0e-17	28.0	189	86.7	48.7	75.9
NP_814044.1	gnl|META|MONOMER3O-4152	2.6e-16	24.3	255	82.0	43.9	86.1
NP_814045.1	gnl|META|MALTACETYLTRAN-MONOMER	3.6e-41	53.3	182	164.9	65.9	64.1
NP_814048.1	gnl|META|ALDDEHYDROGB-MONOMER	2.8e-129	48.6	490	458.4	64.5	97.4
NP_814048.1	gnl|META|MONOMER-18239	2.1e-121	45.0	480	432.2	63.1	95.4
NP_814048.1	gnl|META|G18NG-12413-MONOMER	5.8e-119	43.8	489	424.1	63.2	97.4
NP_814048.1	gnl|META|MONOMER-19813	1.3e-118	44.3	492	422.9	61.8	97.8
NP_814049.1	gnl|META|MONOMER-8681	9.1e-137	73.3	322	482.6	87.3	98.5
NP_814049.1	gnl|META|MONOMER-13096	1.6e-128	71.3	317	455.3	85.8	96.3
NP_814050.1	gnl|META|EG10785-MONOMER	2.2e-26	36.3	168	115.2	58.3	88.3
NP_814051.1	gnl|META|EG11062-MONOMER	1.4e-14	21.6	537	78.6	39.3	40.2
NP_814056.1	gnl|META|EG10743-MONOMER	1.4e-13	48.1	79	72.4	68.4	49.7
NP_814057.1	gnl|META|G6096-MONOMER	8.0e-22	34.7	225	101.3	52.4	48.5
NP_814058.1	gnl|META|HYPOXANPRIBOSYLTRAN-MONOMER	2.2e-44	50.0	170	174.9	73.5	92.8
NP_814058.1	gnl|META|AT1G71750-MONOMER	2.7e-42	47.0	185	167.9	66.5	97.8
NP_814059.1	gnl|META|EG11506-MONOMER	2.5e-147	48.7	589	518.8	66.4	81.6
NP_814061.1	gnl|META|EG11311-MONOMER	1.3e-58	37.9	322	223.0	59.0	96.7
NP_814062.1	gnl|META|LYSU-MONOMER	2.5e-138	51.4	490	488.4	68.0	98.0
NP_814062.1	gnl|META|LYSS-MONOMER	3.3e-138	51.8	490	488.0	67.8	98.0
NP_814063.1	gnl|META|BGLF-MONOMER	6.7e-120	39.6	637	427.6	58.9	99.1
NP_814064.1	gnl|META|EG10085-MONOMER	9.3e-191	64.6	472	662.5	78.4	99.2
NP_814065.1	gnl|META|G495-MONOMER	6.5e-155	52.4	494	543.5	68.4	98.8
NP_814065.1	gnl|META|EG10085-MONOMER	4.5e-140	52.0	490	494.2	66.3	99.0
NP_814066.1	gnl|META|HS01277-MONOMER	4.2e-10	29.8	208	61.6	43.3	70.2
NP_814067.1	gnl|META|MONOMER-15313	5.8e-03	51.4	35	37.7	68.6	14.2
NP_814067.1	gnl|META|MONOMER-17079	9.9e-03	30.4	79	37.0	50.6	30.8
NP_814068.1	gnl|META|PD00230	1.9e-22	32.3	186	102.1	48.9	97.9
NP_814069.1	gnl|META|PD00230	1.3e-26	43.7	126	115.5	63.5	88.1
NP_814070.1	gnl|META|EG10986-MONOMER	8.3e-25	33.3	162	109.8	58.0	95.3
NP_814074.1	gnl|META|ENOYL-ACP-REDUCT-NADH-MONOMER	8.7e-63	47.6	248	236.5	72.6	98.0
NP_814075.1	gnl|META|MONOMER-19312	2.8e-236	100.0	412	813.5	100.0	100.0
NP_814076.1	gnl|META|MONOMER-19311	1.5e-80	100.0	144	294.7	100.0	100.0
NP_814077.1	gnl|META|YKL216W-MONOMER	1.4e-123	65.5	310	438.7	82.6	99.4
NP_814079.1	gnl|META|EG12099-MONOMER	4.1e-25	33.3	183	110.9	54.1	98.4
NP_814081.1	gnl|META|HP0107-MONOMER	2.4e-115	66.8	304	411.4	81.2	99.7
NP_814082.1	gnl|META|HP0106-MONOMER	1.8e-149	69.3	374	525.0	81.8	98.9
NP_814083.1	gnl|META|G495-MONOMER	2.3e-181	61.7	473	631.3	76.5	99.4
NP_814084.1	gnl|META|CELB-MONOMER	1.5e-38	27.9	430	156.8	50.0	92.3
NP_814085.1	gnl|META|MONOMER-20591	9.5e-09	31.8	154	57.0	49.4	60.5
NP_814087.1	gnl|META|MONOMER-14576	2.2e-08	23.6	505	56.6	41.4	92.7
NP_814087.1	gnl|META|TRKG-MONOMER	5.5e-07	22.6	439	52.0	39.9	90.8
NP_814088.1	gnl|META|KEFC-MONOMER	1.8e-19	21.9	366	93.2	47.3	94.3
NP_814088.1	gnl|META|KEFB-MONOMER	2.4e-19	23.2	375	92.8	45.1	96.9
NP_814090.1	gnl|META|MONOMER-14503	9.0e-141	39.6	925	497.3	57.3	97.9
NP_814124.1	gnl|META|EG10968-MONOMER	4.3e-01	31.4	35	30.8	60.0	23.5
NP_814125.1	gnl|META|AT3G25810-MONOMER	5.4e-01	32.1	56	32.0	55.4	12.9
NP_814143.1	gnl|META|MONOMER-16486	5.8e-01	36.4	55	31.6	47.3	16.0
NP_814147.1	gnl|META|EG10246-MONOMER	9.2e-04	31.2	112	41.2	48.2	23.3
NP_814149.1	gnl|META|MONOMER-13357	2.6e-20	31.0	200	95.1	50.5	93.7
NP_814150.1	gnl|META|26DICHDIOXFLAVO-MONOMER	5.6e-30	30.9	314	127.9	47.1	94.1
NP_814150.1	gnl|META|LINEPSEPA-MONOMER	1.3e-29	31.7	306	126.7	45.8	92.0
NP_814151.1	gnl|META|SUGE-MONOMER	2.2e-10	34.0	103	61.2	58.3	90.1
NP_814152.1	gnl|META|SUGE-MONOMER	4.4e-13	43.1	102	70.1	57.8	98.1
NP_814153.1	gnl|META|MONOMER-20052	6.7e-114	59.2	326	406.8	73.9	93.7
NP_814154.1	gnl|META|MONOMER-20049	5.7e-38	45.7	197	153.7	57.4	98.5
NP_814154.1	gnl|META|MONOMER-20045	7.7e-35	43.9	196	143.3	52.6	97.4
NP_814155.1	gnl|META|MONOMER-19094	7.8e-02	30.8	39	34.7	59.0	9.9
NP_814156.1	gnl|META|AT3G25110-MONOMER	2.6e-11	25.4	169	65.5	46.2	63.9
NP_814156.1	gnl|META|AT1G08510-MONOMER	2.2e-10	22.7	211	62.4	43.6	77.5
NP_814156.1	gnl|META|MONOMER-13531	2.9e-10	25.4	169	62.0	44.4	63.9
NP_814159.1	gnl|META|MONOMER-6563	1.3e-138	53.8	448	489.2	72.3	99.6
NP_814160.1	gnl|META|G6932-MONOMER	4.2e-16	31.3	217	81.3	46.5	90.8
NP_814160.1	gnl|META|MONOMER-5821	4.2e-16	29.0	200	81.3	48.5	83.3
NP_814160.1	gnl|META|G7408-MONOMER	4.7e-15	28.6	189	77.8	49.2	82.9
NP_814162.1	gnl|META|BSU29590-MONOMER	4.8e-81	44.3	368	297.7	63.6	96.3
NP_814163.1	gnl|META|CPXR-MONOMER	3.4e-29	30.7	225	124.8	55.1	96.5
NP_814164.1	gnl|META|G6318-MONOMER	3.5e-23	29.0	262	105.9	51.9	51.9
NP_814164.1	gnl|META|PHOR-MONOMER	3.5e-23	28.6	231	105.9	50.6	46.7
NP_814164.1	gnl|META|ARCB-MONOMER	1.3e-22	27.9	233	104.0	55.4	46.0
NP_814168.1	gnl|META|MONOMER-14552	1.1e-02	34.6	78	36.6	52.6	38.8
NP_814168.1	gnl|META|G3O-34012-MONOMER	4.0e-02	39.0	41	34.7	65.9	20.4
NP_814168.1	gnl|META|MONOMER-14555	4.0e-02	31.6	79	34.7	53.2	37.8
NP_814171.1	gnl|META|EG11101-MONOMER	4.4e-04	31.0	84	41.6	44.0	29.4
NP_814173.1	gnl|META|MONOMER-13301	3.5e-06	24.9	177	50.4	42.9	17.1
NP_814173.1	gnl|META|MONOMER-15132	1.8e-05	22.1	402	48.1	39.8	36.2
NP_814175.1	gnl|META|PROP-MONOMER	1.6e-13	23.9	389	73.6	45.8	85.6
NP_814175.1	gnl|META|YJIZ-MONOMER	6.8e-12	21.4	407	68.2	40.3	92.8
NP_814176.1	gnl|META|MONOMER-663	9.8e-56	40.4	312	213.4	58.3	98.7
NP_814176.1	gnl|META|MONOMER-11204	1.4e-54	41.6	308	209.5	59.4	97.4
NP_814177.1	gnl|META|GLTP-MONOMER	4.3e-43	31.6	414	171.8	52.2	97.3
NP_814178.1	gnl|META|G6286-MONOMER	2.0e-113	55.9	347	405.2	72.9	98.3
NP_814180.1	gnl|META|MONOMER-12129	1.1e-59	34.2	403	226.9	53.1	96.3
NP_814180.1	gnl|META|MONOMER-921	4.7e-58	33.7	413	221.5	53.3	98.0
NP_814180.1	gnl|META|CYTDEAM-MONOMER	2.6e-56	32.3	402	215.7	54.0	96.3
NP_814180.1	gnl|META|MONOMER-19104	9.9e-56	34.2	412	213.8	55.8	98.3
NP_814184.1	gnl|META|MONOMER-19823	4.2e-05	24.7	198	45.4	38.4	46.1
NP_814190.1	gnl|META|MONOMER-20361	2.2e-46	44.8	212	181.8	64.6	99.5
NP_814193.1	gnl|META|DIHYDROPTERIREDUCT-MONOMER	1.8e-08	24.1	195	55.8	43.1	86.7
NP_814194.1	gnl|META|EG11195-MONOMER	1.8e-32	31.9	288	136.0	49.3	100.0
NP_814195.1	gnl|META|MTLA-MONOMER	3.8e-90	37.5	533	328.6	57.4	87.8
NP_814195.1	gnl|META|CMTA-MONOMER	9.5e-81	39.0	438	297.4	60.5	74.6
NP_814197.1	gnl|META|MTLA-MONOMER	1.2e-19	35.7	143	92.4	58.7	98.6
NP_814199.1	gnl|META|MTLA-MONOMER	8.7e-146	60.0	462	513.5	74.9	77.6
NP_814200.1	gnl|META|MTLA-MONOMER	1.8e-28	46.3	136	121.7	65.4	93.8
NP_814201.1	gnl|META|MONOMER-13098	5.3e-120	58.5	376	427.2	73.7	97.4
NP_814202.1	gnl|META|MONOMER-15373	6.9e-08	23.0	256	54.7	42.2	66.8
NP_814203.1	gnl|META|MONOMER-20171	1.3e-03	47.2	36	39.7	66.7	17.0
NP_814204.1	gnl|META|EG12240-MONOMER	4.2e-03	21.6	319	38.9	43.3	76.5
NP_814206.1	gnl|META|EMRB-MONOMER	3.4e-42	28.8	437	169.1	50.1	85.5
NP_814209.1	gnl|META|MONOMER-4906	3.8e-43	46.9	196	171.0	65.3	91.2
NP_814210.1	gnl|META|MONOMER-17956	4.6e-59	40.3	340	224.6	57.6	99.4
NP_814211.1	gnl|META|G7463-MONOMER	2.5e-87	54.0	278	318.2	69.8	100.0
NP_814211.1	gnl|META|MONOMER-17020	8.3e-83	51.1	278	303.1	67.6	100.0
NP_814212.1	gnl|META|MONOMER-19219	6.4e-109	71.4	266	389.8	84.2	99.6
NP_814213.1	gnl|META|BSU07000-MONOMER	3.0e-51	32.0	316	198.7	56.0	84.6
NP_814214.1	gnl|META|EG12283-MONOMER	5.6e-25	29.5	258	111.3	49.6	76.7
NP_814216.1	gnl|META|EG12282-MONOMER	4.8e-53	31.9	408	204.9	55.9	94.7
NP_814218.1	gnl|META|RHAMNULOKIN-MONOMER	5.8e-103	43.2	477	370.9	59.3	95.7
NP_814219.1	gnl|META|RHAMNISOM-MONOMER	8.5e-151	57.5	416	529.6	76.2	97.0
NP_814220.1	gnl|META|RHAMNULPALDOL-MONOMER	2.4e-77	52.1	265	285.0	72.5	94.3
NP_814221.1	gnl|META|EG11865-MONOMER	5.2e-30	53.4	103	126.3	69.9	100.0
NP_814225.1	gnl|META|YHIP-MONOMER	2.7e-44	27.9	484	176.0	48.6	94.7
NP_814225.1	gnl|META|B1634-MONOMER	4.7e-44	25.9	452	175.3	49.6	91.5
NP_814225.1	gnl|META|B0709-MONOMER	8.0e-44	29.4	466	174.5	48.7	92.1
NP_814225.1	gnl|META|YJDL-MONOMER	8.0e-44	28.4	489	174.5	47.9	94.9
NP_814229.1	gnl|META|MONOMER-13812	6.8e-122	74.9	271	433.0	87.8	100.0
NP_814230.1	gnl|META|MONOMER-13858	6.8e-282	100.0	485	965.3	100.0	100.0
NP_814231.1	gnl|META|MONOMER-13806	6.8e-74	36.1	435	274.2	54.3	93.2
NP_814232.1	gnl|META|MONOMER-13857	0.0e+00	100.0	577	1125.9	100.0	100.0
NP_814233.1	gnl|META|EG12438-MONOMER	7.7e-17	28.1	235	84.0	43.8	88.0
NP_814234.1	gnl|META|MONOMER-13796	1.9e-87	44.7	360	318.9	63.9	98.1
