gnl|META|MONOMER-11524	WP_005965186.1	2.9e-01	41.7	24	29.6	75.0	7.1
gnl|META|MONOMER-11506	WP_035467949.1	7.5e-01	28.0	50	28.5	50.0	12.7
gnl|META|MONOMER-115	WP_008793277.1	2.3e-25	34.3	204	109.0	51.0	95.2
gnl|META|MONOMER-114	WP_005968286.1	3.4e-12	29.6	159	66.2	50.9	37.3
gnl|META|MONOMER-11393	WP_008793511.1	3.2e-06	28.2	131	45.8	44.3	45.3
gnl|META|MONOMER-11352	WP_008793777.1	3.8e-20	29.7	269	92.0	48.3	92.7
gnl|META|MONOMER-11350	WP_008794385.1	1.2e-12	26.1	253	67.8	45.8	59.5
gnl|META|MONOMER-113	WP_008793259.1	6.9e-11	21.6	236	61.2	41.9	85.1
gnl|META|MONOMER-11189	WP_005967304.1	6.1e-01	37.0	27	26.9	66.7	24.3
gnl|META|MONOMER-11188	WP_008793221.1	3.4e-01	33.3	42	27.7	59.5	40.4
gnl|META|MONOMER-11188	WP_035467516.1	3.4e-01	33.3	42	27.7	59.5	40.4
gnl|META|MONOMER-11187	WP_008793993.1	3.7e-01	39.5	38	29.3	52.6	11.4
gnl|META|MONOMER-11101	WP_008793245.1	7.1e-24	25.4	351	104.8	44.7	89.5
gnl|META|MONOMER-11086	WP_008793322.1	2.5e-08	26.8	194	53.1	46.4	53.1
gnl|META|MONOMER-11021	WP_008793562.1	3.6e-07	41.9	62	48.9	56.5	23.5
gnl|META|MONOMER-1101	WP_008794089.1	3.3e-115	42.4	481	408.7	64.0	99.6
gnl|META|MONOMER-11002	WP_008794594.1	3.3e-09	21.5	311	56.2	41.2	78.9
gnl|META|MONOMER-11001	WP_005969189.1	1.2e-09	21.2	264	57.8	40.5	56.4
gnl|META|MONOMER-10862	WP_005967406.1	9.7e-14	31.6	133	69.7	54.9	100.0
gnl|META|MONOMER-1083	WP_008793710.1	1.4e-21	20.7	526	97.8	39.5	87.4
gnl|META|MONOMER-1081	WP_005966539.1	5.6e-02	41.7	36	32.7	66.7	6.5
gnl|META|MONOMER-10761	WP_005965618.1	9.5e-01	39.6	48	29.3	56.2	5.3
gnl|META|MONOMER-10621	WP_005968781.1	2.8e-01	29.1	55	30.4	45.5	9.2
gnl|META|MONOMER-1061	WP_005968101.1	8.7e-24	24.7	453	104.8	42.6	97.1
gnl|META|MONOMER-1056	WP_008793629.1	2.6e-07	59.5	37	48.5	75.7	25.5
gnl|META|MONOMER-1055	WP_005966511.1	1.5e-120	61.2	371	426.0	75.7	98.9
gnl|META|MONOMER-1054	WP_005966517.1	5.9e-252	71.1	584	863.2	83.4	99.5
gnl|META|MONOMER-1044	WP_005966524.1	4.0e-100	48.5	375	358.2	67.5	98.9
gnl|META|MONOMER-1043	WP_008793628.1	3.5e-146	55.0	469	511.5	65.2	98.3
gnl|META|MONOMER-10405	WP_008794539.1	4.2e-01	34.2	38	28.9	63.2	13.1
gnl|META|MONOMER-10304	WP_008793407.1	4.5e-163	93.4	304	567.0	98.0	99.3
gnl|META|MONOMER-10303	WP_008793405.1	4.8e-77	37.2	376	281.6	60.1	95.9
gnl|META|MONOMER-1029	WP_005966515.1	6.6e-118	74.9	263	416.8	87.1	98.5
gnl|META|MONOMER-1028	WP_005966513.1	2.0e-116	63.0	319	412.1	74.9	99.4
gnl|META|MONOMER-10261	WP_008794054.1	5.3e-26	28.1	278	112.5	47.5	48.2
gnl|META|MONOMER-1021	WP_008794385.1	3.6e-24	31.3	326	105.9	48.8	80.5
gnl|META|MONOMER-10113	WP_008794773.1	4.8e-05	26.2	122	41.6	45.9	55.0
gnl|META|MONOMER-10112	WP_008794773.1	1.1e-04	25.0	128	40.4	46.9	53.6
gnl|META|MONOMER-10061	WP_008794489.1	1.7e-66	34.8	457	248.1	53.8	39.7
gnl|META|MONOMER-1003	WP_008793762.1	9.8e-11	25.6	203	61.2	41.4	53.6
gnl|META|MONOMER-10001	WP_008794805.1	7.7e-54	38.0	326	204.9	55.5	62.4
gnl|META|MODC-MONOMER	WP_008793287.1	2.3e-33	31.2	208	136.3	59.1	57.4
gnl|META|MODC-MONOMER	WP_008794327.1	8.6e-33	34.4	195	134.4	59.0	53.7
gnl|META|MODB-MONOMER	WP_005965343.1	5.1e-10	26.6	214	58.2	47.2	93.4
gnl|META|MHPF-MONOMER	WP_008794435.1	5.4e-02	26.0	77	32.0	50.6	24.4
gnl|META|MHPCHYDROL-MONOMER	WP_008793511.1	6.7e-07	27.5	138	48.1	42.0	47.2
gnl|META|MGLC-MONOMER	WP_008793742.1	1.7e-118	66.4	339	419.1	77.6	100.0
gnl|META|MGLB-MONOMER	WP_008793743.1	4.5e-100	58.0	312	357.8	73.7	93.7
gnl|META|MGLA-MONOMER	WP_005969222.1	1.4e-201	67.9	496	695.7	83.7	98.0
gnl|META|MGI:2444678-MONOMER	WP_008793604.1	4.0e-24	25.9	363	106.3	45.7	64.1
gnl|META|MGI:1328365-MONOMER	WP_008793176.1	3.5e-02	27.3	55	32.0	58.2	26.8
gnl|META|MGI:1306785-MONOMER	WP_005966997.1	1.1e-65	35.4	444	244.2	55.0	89.0
gnl|META|MGI:1261415-MONOMER	WP_008794241.1	2.2e-01	28.0	82	30.8	51.2	13.2
gnl|META|MGI:108074-MONOMER	WP_008793604.1	2.3e-24	25.3	360	107.1	43.3	64.1
gnl|META|METQ-MONOMER	WP_008793256.1	2.6e-53	44.5	236	202.2	66.1	87.1
gnl|META|METI-MONOMER	WP_005968253.1	1.2e-32	47.0	149	133.3	68.5	68.7
gnl|META|METHYLENETHFREDUCT-MONOMER	WP_008793633.1	9.1e-44	34.9	275	170.6	51.3	91.2
gnl|META|METHCOCLTH-MONOMER	WP_008793634.1	1.8e-14	26.8	246	73.2	45.9	88.2
gnl|META|METG-MONOMER	WP_008793596.1	1.9e-73	27.8	666	270.4	46.1	95.6
gnl|META|MERMAUTO-MONOMER	WP_008793578.1	6.3e-06	31.6	95	45.1	46.3	27.4
gnl|META|MELB-MONOMER	WP_008793671.1	1.6e-05	20.7	449	44.3	41.4	90.5
gnl|META|MDTA	WP_008793282.1	7.3e-15	21.7	313	75.1	45.4	74.7
gnl|META|MALX-MONOMER	WP_008793951.1	6.2e-59	30.7	525	221.9	49.5	97.4
gnl|META|MALTACETYLTRAN-MONOMER	WP_008794720.1	6.3e-03	46.0	87	34.3	54.0	47.5
gnl|META|MALONYL-COA-ACP-TRANSACYL-MONOMER	WP_005966444.1	3.5e-54	41.7	288	205.3	61.1	93.2
gnl|META|MALK-MONOMER	WP_008793287.1	7.6e-72	45.4	302	264.2	67.2	80.3
gnl|META|MALK-MONOMER	WP_008794327.1	1.6e-69	37.5	360	256.5	61.1	96.5
gnl|META|MALK-MONOMER	WP_005965347.1	4.0e-65	42.9	287	241.9	66.6	77.4
gnl|META|MALIC-NADP-MONOMER	WP_008793305.1	2.5e-37	29.3	335	150.6	52.8	43.2
gnl|META|MALIC-NAD-MONOMER	WP_008793163.1	5.7e-119	41.1	540	421.4	62.0	95.2
gnl|META|MALG-MONOMER	WP_008793288.1	2.1e-03	22.8	184	36.6	44.6	57.4
gnl|META|MALF-MONOMER	WP_005965343.1	2.9e-05	21.3	178	43.5	42.1	34.0
gnl|META|MALE-MONOMER	WP_008794462.1	2.6e-01	32.7	55	30.0	52.7	12.4
gnl|META|MALDEXPHOSPHORYL-MONOMER	WP_008793707.1	7.3e-189	42.8	802	654.1	61.5	99.2
gnl|META|MACB	WP_005968556.1	1.3e-55	47.9	219	211.1	70.8	33.8
gnl|META|MACB	WP_005969394.1	3.8e-50	48.0	221	193.0	69.2	34.1
gnl|META|MACA	WP_008793282.1	2.2e-10	22.2	306	60.1	42.2	81.7
gnl|META|LYSU-MONOMER	WP_008794609.1	1.6e-125	49.5	442	443.0	69.7	87.1
gnl|META|LYSS-MONOMER	WP_008794609.1	1.4e-124	49.4	441	439.9	70.1	86.9
gnl|META|LYSDECARBOX-MONOMER	WP_008794030.1	2.2e-35	26.3	570	144.1	41.9	78.5
gnl|META|LUXAVIBFI-MONOMER	WP_008793578.1	7.7e-05	20.3	217	41.6	39.2	60.5
gnl|META|LUMAZINESYN-MONOMER	WP_005965425.1	2.0e-45	59.1	154	175.3	73.4	98.7
gnl|META|LTAA-MONOMER	WP_005967312.1	8.5e-14	25.9	305	71.2	44.9	87.1
gnl|META|LSERINEDEAM3-MONOMER	WP_008794124.1	7.1e-72	40.4	445	264.6	52.1	97.6
gnl|META|LSERINEDEAM2-MONOMER	WP_008794124.1	1.1e-72	39.3	450	267.3	55.3	98.5
gnl|META|LSERINEDEAM1-MONOMER	WP_008794124.1	7.9e-71	39.6	450	261.2	54.2	98.7
gnl|META|LIVM-MONOMER	WP_005965649.1	1.2e-28	35.9	245	120.9	53.1	56.5
gnl|META|LIVK-MONOMER	WP_008794038.1	3.0e-36	27.3	330	146.0	50.6	88.3
gnl|META|LIVJ-MONOMER	WP_008794038.1	1.8e-36	29.7	330	146.7	50.3	88.3
gnl|META|LIVH-MONOMER	WP_005965651.1	5.0e-61	46.5	301	228.0	64.1	97.7
gnl|META|LIVG-MONOMER	WP_005965647.1	5.2e-64	46.0	252	237.7	69.0	98.8
gnl|META|LIVF-MONOMER	WP_005965645.1	2.0e-62	50.6	235	232.3	70.6	98.3
gnl|META|LIPIDADISACCHARIDESYNTH-MONOMER	WP_008793208.1	9.4e-33	26.2	336	134.4	47.9	87.4
gnl|META|LEUS-MONOMER	WP_008794171.1	2.4e-233	46.8	867	802.0	64.7	99.5
gnl|META|LEUD-MONOMER	WP_005965182.1	4.3e-45	47.4	192	174.5	63.5	95.0
gnl|META|LEUC-MONOMER	WP_005965181.1	1.9e-149	55.9	465	522.3	70.5	99.6
gnl|META|LDC2-MONOMER	WP_008794030.1	1.7e-40	25.6	589	161.0	42.6	81.1
gnl|META|LARGEILVB-MONOMER	WP_005965174.1	5.6e-127	42.7	558	448.0	59.7	97.5
gnl|META|LACTALDREDUCT-MONOMER	WP_008794669.1	2.2e-45	32.4	361	176.4	52.9	92.9
gnl|META|LACTALDDEHYDROG-MONOMER	WP_008794046.1	4.0e-73	32.9	474	268.9	54.0	97.9
gnl|META|L-LACTDEHYDROGFMN-MONOMER	WP_035467658.1	1.0e-02	32.6	86	34.7	48.8	19.4
gnl|META|L-LACTDEHYDROGFMN-MONOMER	WP_008794131.1	6.8e-02	28.0	93	32.0	43.0	22.0
gnl|META|L-GLN-FRUCT-6-P-AMINOTRANS-MONOMER	WP_005965792.1	3.0e-126	42.0	619	445.7	61.9	100.0
gnl|META|L-ASPARTATE-OXID-MONOMER	WP_008793904.1	6.5e-72	39.4	398	265.0	57.3	73.5
gnl|META|KETOLREDUCTOISOM-MONOMER	WP_008794797.1	1.7e-47	38.6	293	183.7	56.3	58.0
gnl|META|KEFC-MONOMER	WP_005966025.1	6.9e-01	34.1	41	29.3	65.9	6.6
gnl|META|KDUD-MONOMER	WP_008793777.1	3.3e-34	34.3	242	138.7	54.5	95.7
gnl|META|KDPB-MONOMER	WP_008793753.1	4.4e-41	27.2	503	162.9	47.7	72.0
gnl|META|KDOTRANS-MONOMER	WP_008793971.1	3.1e-45	32.3	353	176.0	52.4	80.9
gnl|META|KDO-8PSYNTH-MONOMER	WP_008793161.1	8.1e-74	50.9	271	270.4	66.8	95.4
gnl|META|KDGALDOL-MONOMER	WP_081928111.1	5.7e-02	35.8	67	31.6	49.3	26.2
gnl|META|ISOCITDEH-SUBUNIT	WP_008794799.1	4.6e-25	25.6	403	109.0	42.9	93.3
gnl|META|IMP-DEHYDROG-MONOMER	WP_035467658.1	1.2e-146	56.3	487	513.1	72.9	98.8
gnl|META|IMIDPHOSPHADEHYDHISTIDPHOSPHA-MONOMER	WP_008794017.1	1.1e-19	34.8	138	90.9	54.3	37.2
gnl|META|ILES-MONOMER	WP_005967254.1	6.1e-243	45.5	940	833.9	63.2	98.3
gnl|META|HYPOXANPRIBOSYLTRAN-MONOMER	WP_008794344.1	2.5e-44	49.1	175	171.8	70.3	97.8
gnl|META|HUTUBACSU-MONOMER	WP_005968067.1	3.2e-90	35.5	543	325.9	52.7	94.6
gnl|META|HUTIBACSU-MONOMER	WP_008793690.1	5.0e-112	50.8	415	397.9	67.0	97.9
gnl|META|HS16231-MONOMER	WP_008794099.1	5.5e-04	26.4	220	39.3	42.3	42.1
gnl|META|MONOMER-17228	WP_005966444.1	2.3e-24	29.2	288	109.0	43.4	13.3
gnl|META|HS16070-MONOMER	WP_008793604.1	7.4e-23	24.5	367	102.1	43.9	65.4
gnl|META|HS15413-MONOMER	WP_008793512.1	9.0e-56	38.5	304	211.5	61.5	50.3
gnl|META|HS15193-MONOMER	WP_008793647.1	5.5e-39	26.8	473	156.0	44.2	66.6
gnl|META|HS15193-MONOMER	WP_008793710.1	9.4e-39	29.4	343	155.2	48.7	48.6
gnl|META|MONOMER-18789	WP_008793771.1	1.7e-21	22.4	339	99.8	40.4	12.7
gnl|META|HS14230-MONOMER	WP_035467667.1	3.2e-02	46.7	30	32.0	66.7	16.0
gnl|META|HS13925-MONOMER	WP_008794234.1	1.7e-04	29.6	81	41.2	53.1	13.0
gnl|META|HS13925-MONOMER	WP_008793412.1	2.2e-04	28.9	83	40.8	57.8	12.5
gnl|META|MONOMER-20281	WP_005966444.1	1.4e-16	29.3	242	83.2	44.2	10.7
gnl|META|HS13795-MONOMER	WP_008793584.1	3.4e-01	32.9	82	32.0	50.0	3.9
gnl|META|HS13779-MONOMER	WP_008793530.1	1.7e-27	38.7	186	116.3	52.2	74.4
gnl|META|HS13735-MONOMER	WP_008793759.1	2.7e-26	40.1	172	112.1	56.4	83.8
gnl|META|MONOMER-20820	WP_005966445.1	7.5e-01	30.0	60	26.2	55.0	73.8
gnl|META|MONOMER-20812	WP_008794849.1	8.1e-01	39.5	38	26.2	57.9	44.2
gnl|META|MONOMER-13706	WP_005966445.1	1.1e-09	44.3	70	56.2	61.4	53.0
gnl|META|HS13229-MONOMER	WP_008793759.1	7.0e-02	22.5	271	31.6	41.3	86.2
gnl|META|ENSG00000004779-MONOMER	WP_005966445.1	4.4e-13	45.2	73	67.8	72.6	46.2
gnl|META|HS13124-MONOMER	WP_005968440.1	8.8e-02	24.6	114	30.4	40.4	60.8
gnl|META|HS12087-MONOMER	WP_008793428.1	6.7e-22	31.9	204	99.4	50.0	26.5
gnl|META|HS11931-MONOMER	WP_008793945.1	1.0e-77	45.7	311	283.5	67.5	97.8
gnl|META|HS11626-MONOMER	WP_008793350.1	4.9e-07	25.0	152	48.1	46.7	64.6
gnl|META|HS11566-MONOMER	WP_008793304.1	3.7e-07	25.6	164	48.9	42.7	57.7
gnl|META|HS11411-MONOMER	WP_008794594.1	2.1e-03	21.5	302	37.0	40.1	74.4
gnl|META|HS11391-MONOMER	WP_008794234.1	2.2e-02	31.9	72	33.5	51.4	18.7
gnl|META|HS11329-MONOMER	WP_008793591.1	5.6e-24	23.9	712	107.1	40.0	50.0
gnl|META|HS11312-MONOMER	WP_005966889.1	1.3e-01	29.4	68	29.6	51.5	43.3
gnl|META|HS11242-MONOMER	WP_035467658.1	1.6e-96	42.3	482	346.7	60.8	93.2
gnl|META|HS11114-MONOMER	WP_008793968.1	3.1e-01	37.5	32	30.0	56.2	6.6
gnl|META|HS11096-MONOMER	WP_005967995.1	4.4e-28	31.5	267	118.6	47.9	84.7
gnl|META|HS11006-MONOMER	WP_008794436.1	4.1e-21	31.7	189	94.7	47.6	93.7
gnl|META|HS10997-MONOMER	WP_008794840.1	2.2e-01	24.4	45	30.4	46.7	10.2
gnl|META|HS10943-MONOMER	WP_008794099.1	7.3e-14	26.1	349	71.6	42.1	93.8
gnl|META|HS10697-MONOMER	WP_008794489.1	2.4e-63	33.6	459	237.7	51.2	38.7
gnl|META|HS10662-MONOMER	WP_005966097.1	6.2e-03	32.7	52	34.3	57.7	29.2
gnl|META|HS10646-MONOMER	WP_005966332.1	1.0e-115	51.5	433	410.2	69.5	97.9
gnl|META|HS10587-MONOMER	WP_008793416.1	3.5e-09	24.4	262	57.0	39.7	36.5
gnl|META|HS10525-MONOMER	WP_008794775.1	1.4e-07	26.7	101	50.8	50.5	25.8
gnl|META|HS10491-MONOMER	WP_005967824.1	9.7e-66	48.9	225	243.4	72.4	86.9
gnl|META|HS10382-MONOMER	WP_008794213.1	4.5e-02	35.1	57	33.1	47.4	9.3
gnl|META|HS10326-MONOMER	WP_035467949.1	8.1e-02	39.0	41	32.3	65.9	6.6
gnl|META|HS10326-MONOMER	WP_005969212.1	5.3e-01	81.2	16	29.6	93.8	2.6
gnl|META|HS10286-MONOMER	WP_005967824.1	4.1e-77	58.3	223	281.2	76.7	87.8
gnl|META|HS10240-MONOMER	WP_005967388.1	1.7e-30	26.7	424	127.1	46.5	96.0
gnl|META|HS10215-MONOMER	WP_008794624.1	6.3e-91	45.0	416	327.8	62.3	98.8
gnl|META|HS10144-MONOMER	WP_008794532.1	1.8e-10	28.7	157	60.8	49.0	29.2
gnl|META|HS10082-MONOMER	WP_008793248.1	8.0e-01	25.8	62	27.7	54.8	24.2
gnl|META|HS09992-MONOMER	WP_008793771.1	3.2e-28	24.9	426	122.1	43.2	16.1
gnl|META|HS09990-MONOMER	WP_008793647.1	1.3e-12	26.6	188	67.0	45.2	65.5
gnl|META|HS09974-MONOMER	WP_005965792.1	1.4e-98	33.4	707	354.0	53.0	100.0
gnl|META|HS09924-MONOMER	WP_008793380.1	1.7e-76	33.6	593	280.4	50.1	95.1
gnl|META|HS09847-MONOMER	WP_008794371.1	3.7e-93	48.2	380	335.1	64.5	94.9
gnl|META|HS09822-MONOMER	WP_008793961.1	9.3e-01	35.5	31	30.0	64.5	2.2
gnl|META|HS09769-MONOMER	WP_008794370.1	2.5e-01	28.6	56	30.4	53.6	11.3
gnl|META|HS09762-MONOMER	WP_008793647.1	4.4e-11	26.7	172	62.0	45.3	58.3
gnl|META|HS09727-MONOMER	WP_008793300.1	2.2e-15	27.6	239	76.6	44.8	66.6
gnl|META|HS09614-MONOMER	WP_008794803.1	1.6e-47	39.3	295	183.3	56.3	86.5
gnl|META|HS09614-MONOMER	WP_035467504.1	2.3e-46	34.8	310	179.5	56.1	90.9
gnl|META|HS09610-MONOMER	WP_005967388.1	3.2e-17	23.2	345	83.2	43.2	68.5
gnl|META|HS09586-MONOMER	WP_008794539.1	6.1e-31	28.7	341	128.3	49.0	96.3
gnl|META|HS09562-MONOMER	WP_008794436.1	3.5e-31	39.7	179	128.3	58.7	79.2
gnl|META|HS09541-MONOMER	WP_008793910.1	2.1e-79	30.3	696	290.4	49.4	82.7
gnl|META|HS09539-MONOMER	WP_008793776.1	8.1e-96	47.6	399	344.0	65.9	98.0
gnl|META|HS09452-MONOMER	WP_005967702.1	2.9e-23	45.3	159	102.1	57.9	71.3
gnl|META|HS09452-MONOMER	WP_005965341.1	8.5e-23	44.3	149	100.5	61.1	67.6
gnl|META|HS09420-MONOMER	WP_008793233.1	4.5e-02	22.9	105	32.0	45.7	35.8
gnl|META|HS09420-MONOMER	WP_008794359.1	7.8e-02	24.4	90	31.2	46.7	30.6
gnl|META|HS09332-MONOMER	WP_005967388.1	1.2e-19	24.7	348	91.3	46.3	65.0
gnl|META|HS09275-MONOMER	WP_008794344.1	4.4e-27	37.3	169	114.8	62.1	76.6
gnl|META|HS09255-MONOMER	WP_005968882.1	6.4e-10	37.5	80	57.8	55.0	34.7
gnl|META|HS09255-MONOMER	WP_008793608.1	6.4e-10	29.2	161	57.8	46.6	73.5
gnl|META|HS09254-MONOMER	WP_008793509.1	8.5e-32	25.7	490	131.7	44.7	89.1
gnl|META|HS09183-MONOMER	WP_008794046.1	4.9e-114	43.7	490	404.8	62.4	97.0
gnl|META|HS09157-MONOMER	WP_008794046.1	5.5e-63	32.0	482	235.3	50.0	87.2
gnl|META|HS09136-MONOMER	WP_008794618.1	4.3e-01	46.4	28	29.3	71.4	7.0
gnl|META|HS09121-MONOMER	WP_005967824.1	9.5e-74	56.1	221	270.0	75.1	87.4
gnl|META|HS08997-MONOMER	WP_005968832.1	3.2e-21	28.8	219	97.1	50.2	29.4
gnl|META|HS08987-MONOMER	WP_008793777.1	4.9e-35	35.2	250	141.4	54.8	100.0
gnl|META|HS08982-MONOMER	WP_005969189.1	5.7e-46	37.9	248	178.3	57.3	63.0
gnl|META|HS08830-MONOMER	WP_005968229.1	8.1e-01	37.1	35	27.3	62.9	15.1
gnl|META|HS08829-MONOMER	WP_008794099.1	1.2e-16	26.6	353	80.9	43.3	93.6
gnl|META|HS08749-MONOMER	WP_005965231.1	5.4e-01	26.1	46	28.5	52.2	16.1
gnl|META|HS08663-MONOMER	WP_081585605.1	7.0e-16	27.8	212	77.4	47.6	95.9
gnl|META|HS08589-MONOMER	WP_005968052.1	6.6e-10	34.0	144	59.3	45.1	21.7
gnl|META|HS08579-MONOMER	WP_005971064.1	3.6e-15	29.8	191	75.9	51.8	54.5
gnl|META|HS08577-MONOMER	WP_005968587.1	1.8e-04	35.7	70	40.4	50.0	18.5
gnl|META|HS08520-MONOMER	WP_008794460.1	1.3e-09	27.6	156	58.2	41.7	25.9
gnl|META|HS08486-MONOMER	WP_005968286.1	1.5e-02	30.2	63	34.3	46.0	14.5
gnl|META|HS08486-MONOMER	WP_008794484.1	9.7e-02	28.8	66	31.6	51.5	15.0
gnl|META|HS08479-MONOMER	WP_008793689.1	7.5e-52	35.2	318	198.4	56.0	57.1
gnl|META|HS08461-MONOMER	WP_005965406.1	5.5e-58	40.3	308	218.8	58.1	55.9
gnl|META|HS08461-MONOMER	WP_008793407.1	1.2e-52	38.8	307	201.1	58.6	55.2
gnl|META|HS08358-MONOMER	WP_008793583.1	2.2e-89	41.1	421	323.9	61.3	41.5
gnl|META|HS08311-MONOMER	WP_008793604.1	3.9e-30	27.4	394	126.3	45.2	64.9
gnl|META|HS08310-MONOMER	WP_008794532.1	6.0e-13	28.7	164	68.9	53.7	33.3
gnl|META|HS08224-MONOMER	WP_008794436.1	2.2e-21	33.5	188	95.9	46.8	77.9
gnl|META|HS08173-MONOMER	WP_005966452.1	9.0e-02	56.5	23	31.2	69.6	7.5
gnl|META|HS08097-MONOMER	WP_008794408.1	3.3e-03	25.2	135	36.2	50.4	37.3
gnl|META|HS08030-MONOMER	WP_008793539.1	2.4e-04	22.6	221	40.0	40.7	50.3
gnl|META|HS07943-MONOMER	WP_081585605.1	4.2e-21	30.3	198	96.3	52.5	30.6
gnl|META|HS07832-MONOMER	WP_008794465.1	8.5e-57	38.5	358	215.3	54.5	45.9
gnl|META|HS07766-MONOMER	WP_008793710.1	4.8e-43	29.3	481	169.5	46.8	67.5
gnl|META|HS07761-MONOMER	WP_005968446.1	5.8e-01	28.6	105	28.9	45.7	24.6
gnl|META|HS07747-MONOMER	WP_005968665.1	1.7e-19	24.5	249	90.5	42.2	59.3
gnl|META|HS07715-MONOMER	WP_008794371.1	1.3e-93	47.2	379	336.7	65.7	94.7
gnl|META|HS07707-MONOMER	WP_008793771.1	1.0e-94	44.1	415	340.5	63.1	90.0
gnl|META|HS07681-MONOMER	WP_008794351.1	3.5e-11	28.4	176	63.2	44.3	34.3
gnl|META|HS07607-MONOMER	WP_008793564.1	2.1e-42	37.3	260	166.4	57.7	71.5
gnl|META|HS07581-MONOMER	WP_005971064.1	1.0e-16	27.4	201	80.9	54.2	62.2
gnl|META|HS07581-MONOMER	WP_008793777.1	9.4e-15	31.6	193	74.3	48.7	61.9
gnl|META|HS07548-MONOMER	WP_005966912.1	7.2e-66	37.9	348	245.0	56.6	61.3
gnl|META|HS07530-MONOMER	WP_008793425.1	1.4e-18	28.5	246	87.4	48.4	53.7
gnl|META|HS07501-MONOMER	WP_008794256.1	4.3e-66	41.8	304	245.0	64.8	91.8
gnl|META|HS07490-MONOMER	WP_005968396.1	5.0e-38	36.8	253	151.8	54.5	74.6
gnl|META|HS07460-MONOMER	WP_005967396.1	2.3e-05	36.8	68	43.9	63.2	12.5
gnl|META|HS07429-MONOMER	WP_008794167.1	1.7e-151	54.5	457	529.3	74.0	89.4
gnl|META|HS07428-MONOMER	WP_005969688.1	3.0e-05	18.9	254	43.5	37.8	42.9
